anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
105,1,heartbeat_train_111,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.2366741267584067,0,-1.0,105,mid,0.5,1.0,0.5,316,0.000684687434177376,9.922204315232424,1.126329387878346,0.4742185858866764,0.3393281077345212,0.7510099858045578,6,-0.04484749585390091,1.0,0.69312584400177,0.6931270360946655,1.1920928955078125e-06,0.012689430266618729,0.49682772159576416
105,2,heartbeat_train_111,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.2366741267584067,0,-1.0,105,edge,0.9,1.0,0.9,317,0.0006743529637318853,9.948965666655171,1.2387030921558297,0.8048993499593474,0.29567383229732513,0.8921949744224549,5,-0.044920217245817184,1.0,0.69312584400177,0.6931279897689819,2.1457672119140625e-06,0.012396179139614105,0.4969010055065155
106,0,heartbeat_train_17,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.701495411490223,5,-1.0,106,small,0.25,1.0,0.25,318,0.0007080726071910047,9.216241901908793,1.1527991815234089,0.3387360754838644,0.455841189622879,0.2097452200949192,5,-0.0022799314465373755,1.0,0.6931463479995728,0.6931463479995728,0.0,-0.002655431628227234,0.5006638765335083
106,1,heartbeat_train_17,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.701495411490223,5,-1.0,106,mid,0.5,1.0,0.5,319,0.000716872448542868,9.207959865701593,1.3268121757033018,0.6900867442483045,0.5553642868995666,-0.2236890658736229,5,-0.0024543930776417255,1.0,0.6931463479995728,0.6931462287902832,-1.1920928955078125e-07,-0.002681087702512741,0.5006702542304993
106,2,heartbeat_train_17,0,0.899999994201323,0.899999994201323,0.8999999999991,2.701495411490223,5,-1.0,106,edge,0.9,1.0,0.9,320,0.0007391536493437577,9.194864725422967,1.6548312106261591,1.2936566227945543,0.37960392609238625,0.5367200751788914,8,-0.002743380144238472,1.0,0.6931463479995728,0.6931462287902832,-1.1920928955078125e-07,-0.0027379952371120453,0.5006844997406006
107,0,heartbeat_train_61,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.888362273265587,2,-1.0,107,small,0.25,1.0,0.25,321,0.000690576416724792,11.237212051748227,1.084491076141815,0.26254159323479614,0.28827764838933945,1.0491370737552643,5,-0.029969336465001106,1.0,0.6930888295173645,0.6930888891220093,5.960464477539063e-08,0.021595314145088196,0.49460139870643616
107,1,heartbeat_train_61,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.888362273265587,2,-1.0,107,mid,0.5,1.0,0.5,322,0.0006801502859603132,11.110564408397922,1.1753780233310707,0.5062516454129047,0.2553785387426615,1.1877016425132751,4,-0.029638180509209633,1.0,0.6930888295173645,0.6930890083312988,1.7881393432617188e-07,0.021583914756774902,0.4946042001247406
107,2,heartbeat_train_61,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.888362273265587,2,-1.0,107,edge,0.9,1.0,0.9,323,0.0006669512619953443,10.914584707696926,1.3348589597612144,0.8625195553447601,0.30191963352262974,0.9867694294080138,4,-0.02910628542304039,1.0,0.6930888295173645,0.6930890083312988,1.7881393432617188e-07,0.021566569805145264,0.4946085214614868
108,0,heartbeat_train_57,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.6548375533303825,1,1.0,108,small,0.25,1.0,0.25,324,0.000718675133501963,11.131046138576878,1.0549650681256315,0.2601799838806011,0.3323648359094347,0.7151686778025967,7,0.08378000557422638,0.0,0.6931004524230957,0.693098783493042,-1.6689300537109375e-06,0.019675105810165405,0.49508142471313477
108,1,heartbeat_train_57,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.6548375533303825,1,1.0,108,mid,0.5,1.0,0.5,325,0.0007362954459329123,11.152562330583194,1.1129967810975088,0.5393794772770969,0.35380252947409946,0.6290338958303133,6,0.08370660990476608,0.0,0.6931004524230957,0.6930971145629883,-3.337860107421875e-06,0.02001766487956047,0.49499577283859253
108,2,heartbeat_train_57,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.6548375533303825,1,1.0,108,edge,0.9,1.0,0.9,326,0.000768907883724417,11.187067753705636,1.2126299297867105,1.0297291897924046,0.28051110208034513,0.9591562151908875,5,0.08358672261238098,0.0,0.6931004524230957,0.6930942535400391,-6.198883056640625e-06,0.02058231085538864,0.494854599237442
109,0,heartbeat_train_171,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,4.278850911374451,2,1.0,109,small,0.25,1.0,0.25,327,0.0007199882207563477,10.116280763684,1.2900901907930622,0.492129058296199,0.24938639719039202,1.3471162617206573,4,-0.023953329771757126,1.0,0.6931391954421997,0.6931393146514893,1.1920928955078125e-07,0.00792577862739563,0.4980185329914093
109,1,heartbeat_train_171,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,4.278850911374451,2,1.0,109,mid,0.5,1.0,0.5,328,0.0007456162756854085,10.20865266516747,1.6588706047214075,1.0880490425728824,0.30891514718532564,1.104977822303772,5,-0.023872029036283493,1.0,0.6931391954421997,0.6931394338607788,2.384185791015625e-07,0.007868137210607529,0.49803295731544495
109,2,heartbeat_train_171,1,0.9000000011160534,0.9000000011160534,0.8999999999991,4.278850911374451,2,1.0,109,edge,0.9,1.0,0.9,329,0.0008143542858899637,10.356764037155752,2.443786481633985,2.3669081152092053,0.37568691266434534,0.6331405932349818,7,-0.023739956319332123,1.0,0.6931391954421997,0.6931396126747131,4.172325134277344e-07,0.007771410048007965,0.49805712699890137
110,0,heartbeat_train_136,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,5.77526822502169,3,-1.0,110,small,0.25,1.0,0.25,330,0.0007051959974956358,9.247790639146904,1.146045489660553,0.28904798788679786,0.40642908215522766,0.38291292265057564,4,0.023534873500466347,0.0,0.6930769681930542,0.6930767893791199,-1.7881393432617188e-07,0.023736141622066498,0.4940662086009979
110,1,heartbeat_train_136,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,5.77526822502169,3,-1.0,110,mid,0.5,1.0,0.5,331,0.0007102593169009521,9.233811138551303,1.3134545587809887,0.5970560895124354,0.3150262892246246,0.8114429369568825,5,0.023284483700990677,0.0,0.6930769681930542,0.6930766105651855,-3.5762786865234375e-07,0.02376563847064972,0.49405887722969055
110,2,heartbeat_train_136,1,0.9000000095206133,0.9000000095206133,0.8999999999991,5.77526822502169,3,-1.0,110,edge,0.9,1.0,0.9,332,0.0007252837896706841,9.211397877878277,1.6335614187453045,1.148037627300105,0.3651606321334839,0.5719556979835033,5,0.022873790934681892,0.0,0.6930769681930542,0.6930762529373169,-7.152557373046875e-07,0.02381759136915207,0.49404585361480713
111,0,heartbeat_train_149,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.4357933855976426,5,1.0,111,small,0.25,1.0,0.25,333,0.0007013054085966932,10.45273728925672,1.132478858410478,0.30654042489642364,0.3256465246280034,0.7792594010631243,3,0.05572915077209473,0.0,0.693105936050415,0.6931053996086121,-5.364418029785156e-07,0.01828165352344513,0.49542972445487976
111,1,heartbeat_train_149,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.4357933855976426,5,1.0,111,mid,0.5,1.0,0.5,334,0.0007026716332873872,10.44331087550714,1.2829563543198268,0.6125071410680847,0.2515931386086676,1.2308579352166917,9,0.055932991206645966,0.0,0.693105936050415,0.6931048631668091,-1.0728836059570312e-06,0.01839696615934372,0.49540093541145325
111,2,heartbeat_train_149,1,0.899999994201323,0.899999994201323,0.8999999999991,3.4357933855976426,5,1.0,111,edge,0.9,1.0,0.9,335,0.0007111742378596158,10.429089990063114,1.5668817351184696,1.111436371034168,0.28507716829578084,1.0413948291291792,6,0.05623817816376686,0.0,0.693105936050415,0.6931039690971375,-1.9669532775878906e-06,0.018591463565826416,0.49535223841667175
112,0,heartbeat_train_183,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,6.6232365805374,1,-1.0,112,small,0.25,1.0,0.25,336,0.0006888691430369213,9.372685791096064,1.0657825767732243,0.2507378274024561,0.32659002020955086,0.7774630561470985,8,-0.05718912184238434,1.0,0.6931116580963135,0.6931122541427612,5.960464477539062e-07,0.016708634793758392,0.495822936296463
112,1,heartbeat_train_183,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,6.6232365805374,1,-1.0,112,mid,0.5,1.0,0.5,337,0.000676443962287749,9.356902467045826,1.1358488767984785,0.48542354496379697,0.40228978991508485,0.42281066477298734,5,-0.05700838938355446,1.0,0.6931116580963135,0.693112850189209,1.1920928955078125e-06,0.01656719669699669,0.4958583414554596
112,2,heartbeat_train_183,1,0.9000000130699227,0.9000000130699227,0.8999999999991,6.6232365805374,1,-1.0,112,edge,0.9,1.0,0.9,338,0.0006595560364035621,9.33148388386189,1.2574949415432497,0.830567192112586,0.34935660660266876,0.6632094057276845,4,-0.05671455338597298,1.0,0.6931116580963135,0.6931138038635254,2.1457672119140625e-06,0.016346093267202377,0.495913565158844
113,0,heartbeat_train_35,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.143068291926301,5,-1.0,113,small,0.25,1.0,0.25,339,0.000707654598235584,10.380771594344552,1.1383774306742394,0.32120164268009127,0.6748177766799927,-0.7786796689033508,5,0.05354591831564903,0.0,0.6931260824203491,0.6931266784667969,5.960464477539062e-07,-0.012812130153179169,0.5032029747962952
113,1,heartbeat_train_35,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.143068291926301,5,-1.0,113,mid,0.5,1.0,0.5,340,0.0007156776266613067,10.3961646893676,1.2952163269058434,0.6523215192468805,0.6618877470493316,-0.8070878125727177,5,0.053214721381664276,0.0,0.6931260824203491,0.6931272745132446,1.1920928955078125e-06,-0.012624789029359818,0.5031561255455017
113,2,heartbeat_train_35,0,0.899999994201323,0.899999994201323,0.8999999999991,3.143068291926301,5,-1.0,113,edge,0.9,1.0,0.9,341,0.0007358308365619912,10.421328795947838,1.5901103276330306,1.2159189793835536,0.7237300021307809,-1.0341185533574648,7,0.0526522621512413,0.0,0.6931260824203491,0.6931281685829163,2.086162567138672e-06,-0.012332677841186523,0.5030831694602966
114,0,heartbeat_train_137,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.7357420658960856,0,1.0,114,small,0.25,1.0,0.25,342,0.000714749008331737,10.358869232584736,1.0603113487634934,0.2656873442656472,0.3184876466790835,0.7866305559873581,6,0.09748876839876175,0.0,0.6931141018867493,0.6931127309799194,-1.3709068298339844e-06,0.01660805195569992,0.4958480894565582
114,1,heartbeat_train_137,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.7357420658960856,0,1.0,114,mid,0.5,1.0,0.5,343,0.0007287185245851611,10.342768748869663,1.124295147637086,0.5530542947741555,0.34796533981959027,0.6623183513681093,6,0.09747002273797989,0.0,0.6931141018867493,0.6931113004684448,-2.8014183044433594e-06,0.016949951648712158,0.4957626163959503
114,2,heartbeat_train_137,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.7357420658960856,0,1.0,114,edge,0.9,1.0,0.9,344,0.0007562582122552998,10.317029923946732,1.2348496545100252,1.0630973028350812,0.34645959436893464,0.6805353201925755,5,0.09743823856115341,0.0,0.6931141018867493,0.6931087970733643,-5.304813385009766e-06,0.017522253096103668,0.4956195652484894
115,0,heartbeat_train_99,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.234464273700341,1,1.0,115,small,0.25,1.0,0.25,345,0.0007187069549469821,9.87981816533222,1.0535664355872414,0.2615550066802709,0.12847191595938057,2.7128121107816696,4,-0.004322337452322245,1.0,0.6931471824645996,0.6931471824645996,0.0,0.0005144365131855011,0.4998714029788971
115,1,heartbeat_train_99,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.234464273700341,1,1.0,115,mid,0.5,1.0,0.5,346,0.0007363819548758853,9.898690062565068,1.1100439101557833,0.5423966629004979,0.1867202459834516,2.1730410754680634,4,-0.004329005256295204,1.0,0.6931471824645996,0.6931471228599548,-5.960464477539063e-08,0.0004731118679046631,0.49988171458244324
115,2,heartbeat_train_99,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.234464273700341,1,1.0,115,edge,0.9,1.0,0.9,347,0.0007691414763280112,9.928777351526891,1.2068363575598016,1.0360010730399793,0.17978378012776375,1.6630231340726216,6,-0.004339754581451416,1.0,0.6931471824645996,0.6931471824645996,0.0,0.0003959089517593384,0.49990102648735046
116,0,heartbeat_train_101,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.951802371967615,4,1.0,116,small,0.25,1.0,0.25,348,0.0007055643835916372,8.904250229459056,1.2735445670754084,0.42920659571435,0.4479815314213435,0.30168863551484215,9,-0.032498687505722046,1.0,0.6925525665283203,0.6925357580184937,-1.6808509826660156e-05,-0.06995366513729095,0.5174813270568848
116,1,heartbeat_train_101,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.951802371967615,4,1.0,116,mid,0.5,1.0,0.5,349,0.0007144040390845538,8.92474468083271,1.6271535657597678,0.8892990680419822,0.4109153176347415,0.4106706033150355,6,-0.03348077833652496,1.0,0.6925525665283203,0.6925146579742432,-3.790855407714844e-05,-0.07115507870912552,0.5177812576293945
116,2,heartbeat_train_101,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.951802371967615,4,1.0,116,edge,0.9,1.0,0.9,350,0.0007453469135186731,8.957437519147572,2.4134267342355087,1.7732576962322057,0.4824421579639117,0.043826541552941,6,-0.034949950873851776,1.0,0.6925525665283203,0.6924687623977661,-8.380413055419922e-05,-0.07369290292263031,0.5184148550033569
117,0,heartbeat_train_16,0,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.708185374803823,4,1.0,117,small,0.25,1.0,0.25,351,0.0007043482721803413,9.66724282748899,1.185745375421602,0.3244436276153777,0.3420831436912219,0.6895416676998138,6,-0.00041982252150774,1.0,0.6931470632553101,0.6931470632553101,0.0,-0.00113590806722641,0.50028395652771
117,1,heartbeat_train_16,0,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.708185374803823,4,1.0,117,mid,0.5,1.0,0.5,352,0.0007091079037865781,9.695856193931263,1.4064162841029584,0.6533341590548807,0.4755543410778046,0.10453005582094192,5,-0.0011310083791613579,1.0,0.6931470632553101,0.6931470632553101,0.0,-0.0011291801929473877,0.5002822875976562
117,2,heartbeat_train_16,0,0.9000000038035599,0.9000000038035599,0.8999999999991,2.708185374803823,4,1.0,117,edge,0.9,1.0,0.9,353,0.000724262812965977,9.741609536274648,1.8483763050339692,1.2166327130617667,0.5162818751164845,-0.07803398477179664,7,-0.002252508420497179,1.0,0.6931470632553101,0.6931470632553101,0.0,-0.0011245384812355042,0.5002811551094055
118,0,heartbeat_train_105,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,6.004807608453076,5,-1.0,118,small,0.25,1.0,0.25,354,0.0007084649948143189,6.3036401202132195,1.1687268416492744,0.36417712739979297,0.4588164508342743,0.17183251678943634,5,0.06574506312608719,0.0,0.6930400729179382,0.6930463910102844,6.318092346191406e-06,-0.028394155204296112,0.5070980787277222
118,1,heartbeat_train_105,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,6.004807608453076,5,-1.0,118,mid,0.5,1.0,0.5,355,0.0007182295898209339,6.300874160006818,1.363413567087668,0.744243188314624,0.4503178099791209,0.22527070281406245,6,0.0656658187508583,0.0,0.6930400729179382,0.6930522918701172,1.2218952178955078e-05,-0.02755124494433403,0.5068873763084412
118,2,heartbeat_train_105,1,0.899999994201323,0.899999994201323,0.8999999999991,6.004807608453076,5,-1.0,118,edge,0.9,1.0,0.9,356,0.0007434966326998478,6.296039684718959,1.736378879232964,1.4046612432597725,0.40414671003818514,0.40639120265841483,10,0.0655144676566124,0.0,0.6930400729179382,0.6930608749389648,2.0802021026611328e-05,-0.02628270536661148,0.5065703392028809
119,0,heartbeat_train_3,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.5044322752780586,3,1.0,119,small,0.25,1.0,0.25,357,0.0007033684501906572,9.558837930842532,1.1655483692593833,0.3074164033549997,0.4697537918885549,0.12300663751860459,6,0.06525442004203796,0.0,0.6930359601974487,0.693030059337616,-5.900859832763672e-06,0.03061746060848236,0.49234622716903687
119,1,heartbeat_train_3,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.5044322752780586,3,1.0,119,mid,0.5,1.0,0.5,358,0.0007067714490697818,9.572640044895872,1.358853733268896,0.6146967797117753,0.4787808933428356,0.10631040803023747,7,0.06509919464588165,0.0,0.6930359601974487,0.6930238008499146,-1.2159347534179688e-05,0.03142467886209488,0.4921444356441498
119,2,heartbeat_train_3,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.5044322752780586,3,1.0,119,edge,0.9,1.0,0.9,359,0.0007186000789622031,9.59483390078774,1.7374755359242926,1.1250472377046548,0.5078616142272949,-0.03764081373810768,8,0.06483020633459091,0.0,0.6930359601974487,0.6930131912231445,-2.276897430419922e-05,0.032744016498327255,0.4918147027492523
120,0,heartbeat_train_85,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.927319487350516,5,-1.0,120,small,0.25,1.0,0.25,360,0.0007078031739419352,9.509326459112055,1.1612868661729283,0.3446232878144134,0.3360284907477243,0.6991354674100876,7,-0.022556066513061523,1.0,0.6931378245353699,0.6931381821632385,3.5762786865234375e-07,0.008497137576341629,0.4978756904602051
120,1,heartbeat_train_85,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.927319487350516,5,-1.0,120,mid,0.5,1.0,0.5,361,0.0007164461798112034,9.53766227076128,1.34612703907812,0.6988421721979587,0.31678759803374607,0.8076196561257044,6,-0.022418111562728882,1.0,0.6931378245353699,0.6931384801864624,6.556510925292969e-07,0.008345745503902435,0.49791356921195984
120,2,heartbeat_train_85,1,0.899999994201323,0.899999994201323,0.8999999999991,2.927319487350516,5,-1.0,120,edge,0.9,1.0,0.9,362,0.000738564047903952,9.58302879951772,1.6971076275841512,1.3021039150046456,0.31022987621171133,0.8404831295566899,7,-0.02219148725271225,1.0,0.6931378245353699,0.6931389570236206,1.1324882507324219e-06,0.00812780112028122,0.49796801805496216
121,0,heartbeat_train_200,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.6600019261864456,1,1.0,121,small,0.25,1.0,0.25,363,0.0007187447565171109,10.541817023366075,1.0516310951809573,0.26108223856903373,0.3935213446617126,0.4579970069229603,5,0.018222179263830185,0.0,0.6931431889533997,0.6931430101394653,-1.7881393432617188e-07,0.005750495940446854,0.49856236577033997
121,1,heartbeat_train_200,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.6600019261864456,1,1.0,121,mid,0.5,1.0,0.5,364,0.0007364414763291219,10.55714379273637,1.1059610045360648,0.5409441647932542,0.3531106822192669,1.034052338451147,6,0.018149375915527344,0.0,0.6931431889533997,0.6931429505348206,-2.384185791015625e-07,0.005845565348863602,0.498538613319397
