anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
3,1,heartbeat_train_112,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.701495411490223,2,1.0,3,mid,0.5,1.0,0.5,10,0.0007350135709837406,10.23044417637166,1.2033708592906514,0.6219401053054473,0.5192208073355935,-0.07801695913076401,11,0.002015400677919388,0.0,0.670863151550293,0.6710927486419678,0.0002295970916748047,-0.4247329831123352,0.6046152710914612
3,2,heartbeat_train_112,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.701495411490223,2,1.0,3,edge,0.9,1.0,0.9,11,0.0007693994292236898,10.403419132327995,1.3950128670297883,1.2018421400557968,0.4277685582637787,0.2956620554129283,3,0.002402628306299448,0.0,0.670863151550293,0.6713721752166748,0.0005090236663818359,-0.4219784140586853,0.6039565801620483
4,0,heartbeat_train_130,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.5253205950082807,4,-1.0,4,small,0.25,1.0,0.25,12,0.0007022727666445294,10.033496832681854,1.1610406213526372,0.36231472906915235,0.2238211002200842,1.698244645446539,10,-0.01154316309839487,1.0,0.24108073115348816,0.24423804879188538,0.003157317638397217,2.6432604789733887,0.06640560925006866
4,1,heartbeat_train_130,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.5253205950082807,4,-1.0,4,mid,0.5,1.0,0.5,13,0.0007056215613597042,10.018278790750164,1.3481740264959319,0.7105997304259317,0.26823508739471436,1.1874406775459647,8,-0.011192952282726765,1.0,0.24108073115348816,0.24719293415546417,0.006112203001976013,2.6252973079681396,0.06752797216176987
4,2,heartbeat_train_130,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.5253205950082807,4,-1.0,4,edge,0.9,1.0,0.9,14,0.0007187351789561293,9.99577370125118,1.7113541901941485,1.257846960871423,0.1930237769016198,1.725579023361206,7,-0.01066436618566513,1.0,0.24108073115348816,0.25141075253486633,0.010330021381378174,2.5999679565429688,0.0691404864192009
5,0,heartbeat_train_108,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.4072751860797243,2,1.0,5,small,0.25,1.0,0.25,15,0.0007176501566385313,11.09772669655456,1.1062022893734593,0.3058524585816521,0.3062956565991044,0.9471289198845625,8,0.019705355167388916,0.0,0.2899706959724426,0.2879352271556854,-0.002035468816757202,2.391909599304199,0.08379171043634415
5,1,heartbeat_train_108,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.4072751860797243,2,1.0,5,mid,0.5,1.0,0.5,16,0.0007352298569279832,11.221485950812742,1.2237395835636382,0.6377168209195756,0.27138867495315416,1.0932226127811842,14,0.019837044179439545,0.0,0.2899706959724426,0.2859184145927429,-0.004052281379699707,2.4029016494750977,0.08295169472694397
5,2,heartbeat_train_108,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.4072751860797243,2,1.0,5,edge,0.9,1.0,0.9,17,0.0007702734422232657,11.422560936025796,1.4381218241155007,1.2326127552429311,0.3071013412305287,0.9159917810133525,7,0.020038608461618423,0.0,0.2899706959724426,0.28266534209251404,-0.007305353879928589,2.4207546710968018,0.08160367608070374
6,0,heartbeat_train_19,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.0960623973475143,2,1.0,6,small,0.25,1.0,0.25,18,0.0007180315972152483,9.335757811709936,1.114145038072649,0.33178051417073384,0.4063536673784256,0.3796691372990608,4,0.03322410583496094,0.0,0.687583327293396,0.6870435476303101,-0.0005397796630859375,0.22154860198497772,0.4448383152484894
6,1,heartbeat_train_19,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.0960623973475143,2,1.0,6,mid,0.5,1.0,0.5,19,0.0007365345026921824,9.431201803351215,1.2401111075007674,0.6953725577186257,0.40423203052745926,0.6105665299627516,9,0.0331093966960907,0.0,0.687583327293396,0.6865019798278809,-0.0010813474655151367,0.23125889897346497,0.44244155287742615
6,2,heartbeat_train_19,0,0.9000000069625127,0.9000000069625127,0.8999999999991,3.0960623973475143,2,1.0,6,edge,0.9,1.0,0.9,20,0.0007745412203447641,9.584138487374046,1.468571281190605,1.3566044953904626,0.3092028227531248,1.3097935857044325,9,0.032919351011514664,0.0,0.687583327293396,0.68558669090271,-0.001996636390686035,0.2467867136001587,0.43861451745033264
7,0,heartbeat_train_159,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.3160291961575155,3,-1.0,7,small,0.25,1.0,0.25,21,0.0007026559364278487,9.324558841478304,1.1390318899467933,0.27664107212220895,0.3771485149860382,0.520563330501318,10,0.005797682795673609,0.0,0.5218502879142761,0.5189319252967834,-0.0029183626174926758,1.3022451400756836,0.21378742158412933
7,1,heartbeat_train_159,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.3160291961575155,3,-1.0,7,mid,0.5,1.0,0.5,22,0.0007046666434859044,9.337637801922819,1.2973880472264714,0.5390360911027489,0.26298078056424856,1.1321949623525143,8,0.006979772355407476,0.0,0.5218502879142761,0.5145427584648132,-0.007307529449462891,1.3222568035125732,0.21044307947158813
7,2,heartbeat_train_159,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.3160291961575155,3,-1.0,7,edge,0.9,1.0,0.9,23,0.0007121508092605295,9.358411788157186,1.5976025970502954,0.9415916748342121,0.3204018345900944,0.9065642484596798,7,0.008736524730920792,0.0,0.5218502879142761,0.5045911073684692,-0.017259180545806885,1.3674089908599854,0.2030387967824936
8,0,heartbeat_train_56,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.0563893569112217,2,-1.0,8,small,0.25,1.0,0.25,24,0.0006906153212985834,10.787778539633246,1.0873101553204225,0.263710656482489,0.5525053441524506,-0.22038459219038486,10,-0.008182713761925697,1.0,0.6880775690078735,0.6882522106170654,0.00017464160919189453,0.19837255775928497,0.4505688548088074
8,1,heartbeat_train_56,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.0563893569112217,2,-1.0,8,mid,0.5,1.0,0.5,25,0.0006802405668076533,10.6681867741161,1.1816164227602708,0.5085052422608065,0.5315083165963491,-0.14623414228359857,9,-0.008510079234838486,1.0,0.6880775690078735,0.6884448528289795,0.00036728382110595703,0.19440534710884094,0.4515511393547058
8,2,heartbeat_train_56,0,0.9000000069625127,0.9000000069625127,0.8999999999991,2.0563893569112217,2,-1.0,8,edge,0.9,1.0,0.9,26,0.000667149086725339,10.481503421259962,1.3480272548770078,0.8665168324861042,0.5287076731522878,-0.12440290964312023,9,-0.009027031250298023,1.0,0.6880775690078735,0.6887854933738708,0.0007079243659973145,0.18718458712100983,0.4533400535583496
9,0,heartbeat_train_54,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.3294594563574296,3,1.0,9,small,0.25,1.0,0.25,27,0.0007065783387519417,9.687505779251563,1.1952040824223928,0.36530019113901546,0.3260725185807262,0.9716013031346458,7,-0.01761256530880928,1.0,0.6535383462905884,0.6614720821380615,0.007933735847473145,0.5115767121315002,0.37482398748397827
9,1,heartbeat_train_54,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.3294594563574296,3,1.0,9,mid,0.5,1.0,0.5,28,0.0007148582258117052,9.670851197663229,1.4243217632682699,0.7735566636333432,0.3383950562112861,0.8152369608481725,9,-0.018842965364456177,1.0,0.6535383462905884,0.6704157590866089,0.016877412796020508,0.4313579797744751,0.39380207657814026
9,2,heartbeat_train_54,0,0.9000000016217959,0.9000000016217959,0.8999999999991,3.3294594563574296,3,1.0,9,edge,0.9,1.0,0.9,29,0.0007408638825600153,9.644262173035834,1.87236030340798,1.5550049974085116,0.34268686396535486,1.047078175470233,8,-0.020934518426656723,1.0,0.6535383462905884,0.6845178604125977,0.030979514122009277,0.26388630270957947,0.43440863490104675
10,0,heartbeat_train_111,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.6705523842123986,0,-1.0,10,small,0.25,1.0,0.25,30,0.000693271636131108,9.906467018042102,1.0637789469677594,0.2457419655421436,0.3931190085907777,0.4616710419456164,12,-0.03878908231854439,1.0,0.6769556999206543,0.6876857280731201,0.01073002815246582,0.20960105955600739,0.4477907419204712
10,1,heartbeat_train_111,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.6705523842123986,0,-1.0,10,mid,0.5,1.0,0.5,31,0.0006852718600690377,9.924172715745183,1.1316122296725422,0.4728793638375069,0.4332396723330021,0.27818701486103237,8,-0.03884474188089371,1.0,0.6769556999206543,0.6926178932189941,0.015662193298339844,0.06510933488607407,0.48372846841812134
10,2,heartbeat_train_111,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.6705523842123986,0,-1.0,10,edge,0.9,1.0,0.9,32,0.0006753804528644879,9.952514390241241,1.2491987085048544,0.8016688602747502,0.4469099927407045,0.22220769796807033,13,-0.03893222287297249,1.0,0.6769556999206543,0.6904700398445129,0.013514339923858643,-0.14653430879116058,0.5365681648254395
11,0,heartbeat_train_125,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,6.693580530395679,0,1.0,11,small,0.25,1.0,0.25,33,0.0007145140855090191,4.905448045939721,1.0638223131423359,0.272519786487739,0.44283630400896073,0.39329022318124773,10,0.056401245296001434,0.0,0.6889986395835876,0.6824802756309509,-0.006518363952636719,0.29371222853660583,0.42709529399871826
11,1,heartbeat_train_125,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,6.693580530395679,0,1.0,11,mid,0.5,1.0,0.5,34,0.0007283855363204377,4.899685808746151,1.1318290933485802,0.5683092115909529,0.42380445698897046,0.32953888829797506,12,0.0560777373611927,0.0,0.6889986395835876,0.6719083786010742,-0.017090260982513428,0.41671115159988403,0.3973039984703064
11,2,heartbeat_train_125,1,0.9000000017626366,0.9000000017626366,0.8999999999991,6.693580530395679,0,1.0,11,edge,0.9,1.0,0.9,35,0.0007561529877151167,4.890423794573466,1.2500348289231349,1.0958908272078856,0.337370596148751,0.7954114079475403,11,0.05555318295955658,0.0,0.6889986395835876,0.6446709632873535,-0.04432767629623413,0.638534426689148,0.3455779254436493
12,0,heartbeat_train_184,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.1628324893736273,1,1.0,12,small,0.25,1.0,0.25,36,0.0007193604572017347,9.765073085153514,1.0562701712454199,0.26461163954432365,0.43922886848449705,0.2488607332110405,5,0.0017467762809246778,0.0,0.5207903385162354,0.5158226490020752,-0.004967689514160156,1.3164888620376587,0.2114030420780182
12,1,heartbeat_train_184,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.1628324893736273,1,1.0,12,mid,0.5,1.0,0.5,37,0.0007377048142250931,9.779367078672555,1.1158061724898132,0.5488408279146952,0.39825549189533505,0.5668929857867104,7,0.0016292179934680462,0.0,0.5207903385162354,0.5046755075454712,-0.01611483097076416,1.367072582244873,0.20309323072433472
12,2,heartbeat_train_184,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.1628324893736273,1,1.0,12,edge,0.9,1.0,0.9,38,0.0007715803893789051,9.802186924681106,1.2183181071408034,1.0487715255709902,0.2929986650124192,1.0205899812281132,8,0.0014391769655048847,0.0,0.5207903385162354,0.47188258171081543,-0.04890775680541992,1.5141977071762085,0.18031752109527588
13,0,heartbeat_train_179,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.7610981600291264,2,1.0,13,small,0.25,1.0,0.25,39,0.0007175823462953685,10.249705705762157,1.0956176081119064,0.2960875358142925,0.49548855796456337,0.019059513229876757,8,-0.003217177465558052,1.0,0.6615713238716125,0.6618104577064514,0.0002391338348388672,0.5087898969650269,0.37547725439071655
13,1,heartbeat_train_179,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.7610981600291264,2,1.0,13,mid,0.5,1.0,0.5,40,0.0007349046858780756,10.360845193433954,1.2005702435082817,0.6174294190832447,0.3595570979846848,0.6545418269104428,9,-0.0030150467064231634,1.0,0.6615713238716125,0.6620289087295532,0.00045758485794067383,0.5069443583488464,0.3759101331233978
13,2,heartbeat_train_179,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.7610981600291264,2,1.0,13,edge,0.9,1.0,0.9,41,0.0007690871968860852,10.53980415590971,1.390060628788621,1.1930797047898416,0.3903577342629433,0.4846768483519554,10,-0.0026919464580714703,1.0,0.6615713238716125,0.662212610244751,0.0006412863731384277,0.505415678024292,0.37626883387565613
14,0,heartbeat_train_73,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.762219138786608,5,1.0,14,small,0.25,1.0,0.25,42,0.0007048172082473275,10.016802857772236,1.2088289836904216,0.3761495234253838,0.29313027393072844,1.1596212517470121,4,0.0051976097747683525,0.0,0.2356230914592743,0.23256878554821014,-0.003054305911064148,2.715762138366699,0.06204964593052864
14,1,heartbeat_train_73,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.762219138786608,5,1.0,14,mid,0.5,1.0,0.5,43,0.0007115260502209922,10.035889816316086,1.460824052182369,0.783129177876921,0.23584646979967752,1.409263717631499,9,0.005340429954230785,0.0,0.2356230914592743,0.22925156354904175,-0.006371527910232544,2.73684024810791,0.06083417311310768
14,2,heartbeat_train_73,1,0.900000002631516,0.900000002631516,0.8999999999991,3.762219138786608,5,1.0,14,edge,0.9,1.0,0.9,44,0.0007350451952748212,10.066169770454788,1.9747275297090918,1.546801742943407,0.16994636112617123,1.8325972424613104,9,0.005563495215028524,0.0,0.2356230914592743,0.22347204387187958,-0.012151047587394714,2.7741851806640625,0.0587352029979229
15,0,heartbeat_train_3,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.5675568783466454,4,1.0,15,small,0.25,1.0,0.25,45,0.0007085285537738022,9.533608463710824,1.1689822312758391,0.40592289206024584,0.5019099820743907,-0.006624298339540308,11,-0.03711536526679993,1.0,0.6904855370521545,0.6887682676315308,-0.0017172694206237793,-0.18766754865646362,0.5467796325683594
15,1,heartbeat_train_3,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.5675568783466454,4,1.0,15,mid,0.5,1.0,0.5,46,0.0007196982296751107,9.522137813931119,1.364174090778883,0.8503214961453627,0.48063175529241564,0.17053207457065583,5,-0.037823621183633804,1.0,0.6904855370521545,0.6865403652191162,-0.00394517183303833,-0.23070761561393738,0.5574224591255188
15,2,heartbeat_train_3,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.5675568783466454,4,1.0,15,edge,0.9,1.0,0.9,47,0.0007517873089973,9.503777910857123,1.7384038943904605,1.671053876820909,0.6413709037005901,-0.6427529565989971,8,-0.03900913894176483,1.0,0.6904855370521545,0.6816678047180176,-0.008817732334136963,-0.3048461675643921,0.575626790523529
16,0,heartbeat_train_87,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.500364942508893,4,1.0,16,small,0.25,1.0,0.25,48,0.0007081836641701347,10.077623601427366,1.1574159230749945,0.3893715783169364,0.33315370697528124,0.8619680466751257,12,0.04629698395729065,0.0,0.52798992395401,0.5155854225158691,-0.01240450143814087,1.3175437450408936,0.21122725307941437
16,1,heartbeat_train_87,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.500364942508893,4,1.0,16,mid,0.5,1.0,0.5,49,0.00071850487555698,10.074343445063038,1.3376095181620127,0.8097057957313817,0.2624893739287342,1.5440680437854357,7,0.04660004749894142,0.0,0.52798992395401,0.5027520656585693,-0.025237858295440674,1.3757257461547852,0.20169633626937866
16,2,heartbeat_train_87,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.500364942508893,4,1.0,16,edge,0.9,1.0,0.9,50,0.0007474745498595185,10.069427116739847,1.6799099232519699,1.5695044266766784,0.4061602564373364,0.941020334760348,6,0.04710289090871811,0.0,0.52798992395401,0.4813242554664612,-0.04666566848754883,1.4720001220703125,0.18663880228996277
17,0,heartbeat_train_104,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.9608276274515957,1,-1.0,17,small,0.25,1.0,0.25,51,0.0006883422904410876,10.453049985953543,1.0518255139609396,0.24057511908839252,0.34219744375773836,0.7322466256363052,7,-0.02400958351790905,1.0,0.4642985463142395,0.48075705766677856,0.016458511352539062,1.4744855165481567,0.18626178801059723
17,1,heartbeat_train_104,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.9608276274515957,1,-1.0,17,mid,0.5,1.0,0.5,52,0.0006752194161490804,10.429230645327586,1.1063371711617298,0.46554649839895496,0.40293580293655396,0.401097593208154,6,-0.02404666692018509,1.0,0.4642985463142395,0.4967902898788452,0.03249174356460571,1.402580976486206,0.19740688800811768
17,2,heartbeat_train_104,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.9608276274515957,1,-1.0,17,edge,0.9,1.0,0.9,53,0.0006568888548682237,10.391077590197742,1.1994668459792237,0.7958955395155958,0.398785028945316,0.4797134230082685,11,-0.02410496026277542,1.0,0.4642985463142395,0.521241307258606,0.056942760944366455,1.2917205095291138,0.21556173264980316
18,0,heartbeat_train_194,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.0533268057678575,3,-1.0,18,small,0.25,1.0,0.25,54,0.0007030217457406048,10.216845828443134,1.1678191240300755,0.3106005614490393,0.207381890155375,1.8207323551177979,11,-0.009291154332458973,1.0,0.1820526123046875,0.1855504810810089,0.003497868776321411,3.039658546447754,0.04566604644060135
18,1,heartbeat_train_194,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.0533268057678575,3,-1.0,18,mid,0.5,1.0,0.5,55,0.0007059640865654036,10.231838881944663,1.3651499742890862,0.6023189807516804,0.10532672889530659,2.1950109601020813,4,-0.008249787613749504,1.0,0.1820526123046875,0.188418447971344,0.006365835666656494,3.018143653869629,0.046612903475761414
18,2,heartbeat_train_194,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.0533268057678575,3,-1.0,18,edge,0.9,1.0,0.9,56,0.000715942115318632,10.25586992911623,1.7542892062773578,1.049663019644796,0.20773013748905875,1.888423044573177,11,-0.006689990870654583,1.0,0.1820526123046875,0.19165319204330444,0.009600579738616943,2.994190216064453,0.047689031809568405
19,0,heartbeat_train_74,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,4.551106949904065,5,1.0,19,small,0.25,1.0,0.25,57,0.0007045641184827063,7.2385721465221105,1.2058293279036219,0.3542205539813665,0.15949600521061155,2.1575495865609913,9,0.015957143157720566,0.0,0.2498091161251068,0.234164297580719,-0.015644818544387817,2.705674171447754,0.06263937056064606
19,1,heartbeat_train_74,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,4.551106949904065,5,1.0,19,mid,0.5,1.0,0.5,58,0.0007103607034999995,7.257058348472064,1.4549918313978645,0.7270658668706138,0.21554912999272346,1.5028789515296619,6,0.016022637486457825,0.0,0.2498091161251068,0.21846258640289307,-0.031346529722213745,2.807105541229248,0.05694141238927841
19,2,heartbeat_train_74,1,0.900000002631516,0.900000002631516,0.8999999999991,4.551106949904065,5,1.0,19,edge,0.9,1.0,0.9,59,0.0007300524494725928,7.2861457259599405,1.9662945737429667,1.403347582081842,0.21751588423337256,1.7990239906523908,7,0.016108043491840363,0.0,0.2498091161251068,0.1930990219116211,-0.05671009421348572,2.9835734367370605,0.048173509538173676
20,0,heartbeat_train_117,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.21193904126082,5,-1.0,20,small,0.25,1.0,0.25,60,0.0007052827035025142,9.776599464076517,1.2181542678486945,0.3685904838381943,0.21000332138501107,1.8710773766040802,10,0.029697205871343613,0.0,0.2866244316101074,0.26606231927871704,-0.02056211233139038,2.5141940116882324,0.07486909627914429
20,1,heartbeat_train_117,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.21193904126082,5,-1.0,20,mid,0.5,1.0,0.5,61,0.0007120821819092239,9.766743274816344,1.4823038348787319,0.7547001726858958,0.21498561696757357,2.637634053826332,9,0.030027760192751884,0.0,0.2866244316101074,0.24619269371032715,-0.04043173789978027,2.6314334869384766,0.06714260578155518
20,2,heartbeat_train_117,1,0.900000002631516,0.900000002631516,0.8999999999991,3.21193904126082,5,-1.0,20,edge,0.9,1.0,0.9,62,0.0007338140420595653,9.75072553474084,2.023207950590723,1.4494924252952894,0.14597433163887924,2.940877659453286,9,0.030490975826978683,0.0,0.2866244316101074,0.21508613228797913,-0.0715382993221283,2.829730272293091,0.05573859065771103
21,0,heartbeat_train_110,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.787160495215639,1,-1.0,21,small,0.25,1.0,0.25,63,0.0006882767308846776,9.826745374151217,1.0552065789100593,0.24470866791321336,0.3515266180038452,0.6701777782291174,4,-0.030425621196627617,1.0,0.49448278546333313,0.5183161497116089,0.023833364248275757,1.3050681352615356,0.21331331133842468
21,1,heartbeat_train_110,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.787160495215639,1,-1.0,21,mid,0.5,1.0,0.5,64,0.0006751364177065509,9.805810392831196,1.1134211718101275,0.4730266762418683,0.43763365348180133,0.2547223245104154,6,-0.030533142387866974,1.0,0.49448278546333313,0.5401185154914856,0.045635730028152466,1.2043931484222412,0.23069462180137634
21,2,heartbeat_train_110,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.787160495215639,1,-1.0,21,edge,0.9,1.0,0.9,65,0.0006568491462791596,9.772266994538832,1.2131973224301844,0.8073826374433195,0.4133065541585286,0.3640621345904138,9,-0.030702339485287666,1.0,0.49448278546333313,0.5711873769760132,0.07670459151268005,1.0552704334259033,0.2582142949104309
22,0,heartbeat_train_96,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,4.221869280066625,5,1.0,22,small,0.25,1.0,0.25,66,0.0007047193818906453,10.712267709771949,1.1972163213899316,0.35620981494336423,0.15870174223726446,2.541455746374347,11,0.040267422795295715,0.0,0.12424853444099426,0.11683682352304459,-0.0074117109179496765,3.6643035411834717,0.024981923401355743
22,1,heartbeat_train_96,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,4.221869280066625,5,1.0,22,mid,0.5,1.0,0.5,67,0.0007108020579316572,10.728055410876912,1.4330735165345532,0.7378132554472469,0.1452018995769322,2.629384361207485,8,0.040348462760448456,0.0,0.12424853444099426,0.10914011299610138,-0.015108421444892883,3.7532284259796143,0.022905007004737854
22,2,heartbeat_train_96,1,0.900000002631516,0.900000002631516,0.8999999999991,4.221869280066625,5,1.0,22,edge,0.9,1.0,0.9,68,0.0007316293435378789,10.75407639229967,1.9082118995232478,1.442670384943491,0.15577305620536208,2.6992229099075,6,0.04043099284172058,0.0,0.12424853444099426,0.09642906486988068,-0.027819469571113586,3.913055896759033,0.01958799734711647
23,0,heartbeat_train_34,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.3160291961575155,4,1.0,23,small,0.25,1.0,0.25,69,0.0007075114014879619,10.980673025152276,1.1299748176507418,0.33873605153771,0.6861156798326052,-0.824652954362906,13,0.002866887953132391,0.0,0.5823856592178345,0.5829528570175171,0.0005671977996826172,-0.9961766004562378,0.7303062081336975
23,1,heartbeat_train_34,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.3160291961575155,4,1.0,23,mid,0.5,1.0,0.5,70,0.0007159860943473011,10.98791046961404,1.2768020542534222,0.7046485993737401,0.6772782325744628,-0.810963025689125,10,0.002364684361964464,0.0,0.5823856592178345,0.5831894874572754,0.000803828239440918,-0.9949819445610046,0.7300708293914795
23,2,heartbeat_train_34,0,0.9000000004965614,0.9000000004965614,0.8999999999991,2.3160291961575155,4,1.0,23,edge,0.9,1.0,0.9,71,0.0007392090714424383,11.000622601881043,1.5518375470353156,1.3644584973844283,0.6619548201560974,-0.7142182879149914,5,0.0015216716565191746,0.0,0.5823856592178345,0.5829137563705444,0.0005280971527099609,-0.9963923096656799,0.7303486466407776
24,0,heartbeat_train_120,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.252096440889944,4,1.0,24,small,0.25,1.0,0.25,72,0.0007075689817917692,11.208408034689397,1.1502765428747082,0.3486262974637628,0.21720672522981962,1.4380405743916829,9,-0.010997598990797997,1.0,0.39599356055259705,0.3998425006866455,0.003848940134048462,1.8387870788574219,0.13719479739665985
24,1,heartbeat_train_120,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.252096440889944,4,1.0,24,mid,0.5,1.0,0.5,73,0.0007162635269992951,11.2205395018474,1.3214002615459393,0.7203629279428854,0.40078140298525494,0.4431895234932502,6,-0.010955621488392353,1.0,0.39599356055259705,0.4035566449165344,0.007563084363937378,1.8217411041259766,0.1392250806093216
24,2,heartbeat_train_120,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.252096440889944,4,1.0,24,edge,0.9,1.0,0.9,74,0.0007399173521355044,11.241851580981992,1.6443738704287256,1.3812905501783295,0.30107456631958485,0.8690227940678596,8,-0.010881831869482994,1.0,0.39599356055259705,0.4092779755592346,0.013284415006637573,1.795588493347168,0.14238892495632172
25,0,heartbeat_train_81,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,5.991316776631665,2,-1.0,25,small,0.25,1.0,0.25,75,0.0006904164197690314,10.199939888979081,1.0894786788379982,0.26413769408554366,0.13890811937421355,3.999706526597341,9,0.013305417262017727,0.0,0.014627033844590187,0.01459043100476265,-3.660283982753754e-05,6.199485778808594,0.0020263600163161755
25,1,heartbeat_train_81,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,5.991316776631665,2,-1.0,25,mid,0.5,1.0,0.5,76,0.0006798153781113505,10.110895145794165,1.1865726856911076,0.5075762084000529,0.10729048167801618,4.326122791816791,12,0.01311859954148531,0.0,0.014627033844590187,0.014556104317307472,-7.092952728271484e-05,6.202178955078125,0.0020209208596497774
25,2,heartbeat_train_81,1,0.9000000069625127,0.9000000069625127,0.8999999999991,5.991316776631665,2,-1.0,25,edge,0.9,1.0,0.9,77,0.0006662427630779273,9.970100418280675,1.3591117790325788,0.8602487104911913,0.014816631205446486,5.940478052411761,7,0.01280894409865141,0.0,0.014627033844590187,0.014511685818433762,-0.00011534802615642548,6.205752372741699,0.00201372685842216
26,0,heartbeat_train_38,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.6243408744265304,5,-1.0,26,small,0.25,1.0,0.25,78,0.0007050259386827065,8.982039936654356,1.1979430852105128,0.3390383105104791,0.4952095150947571,0.01899471382300059,3,-0.008157730102539062,1.0,0.6868225336074829,0.68547523021698,-0.0013473033905029297,-0.2487248182296753,0.561862587928772
26,1,heartbeat_train_38,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.6243408744265304,5,-1.0,26,mid,0.5,1.0,0.5,79,0.0007108052012538231,8.964753527944202,1.4345362593289734,0.6866593137824121,0.4846787303686142,0.06427057832479477,10,-0.008290940895676613,1.0,0.6868225336074829,0.6836640238761902,-0.0031585097312927246,-0.2767709493637085,0.5687543749809265
26,2,heartbeat_train_38,0,0.900000002631516,0.900000002631516,0.8999999999991,3.6243408744265304,5,-1.0,26,edge,0.9,1.0,0.9,80,0.0007285598135965819,8.936672041225581,1.9119739247155472,1.2915644221890867,0.46318069100379944,0.1495193475857377,8,-0.008500415831804276,1.0,0.6868225336074829,0.6795662641525269,-0.007256269454956055,-0.3319210708141327,0.5822266936302185
27,0,heartbeat_train_39,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.099765162962762,3,1.0,27,small,0.25,1.0,0.25,81,0.0007058843740392193,10.454838295090852,1.1477886749896375,0.3096980632165657,0.5531979352235794,-0.22939625568687916,8,-0.019987229257822037,1.0,0.6488180160522461,0.6435823440551758,-0.0052356719970703125,-0.6459959745407104,0.6561076045036316
