anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
74,1,natops_train_172,5,0.49999999980650783,0.49999999980650783,0.49999999999949996,8.222590072188718,8,-1.0,74,mid,0.5,1.0,0.5,223,0.0005344151903415618,1.5800723304468065,3.2603136621277664,2.4204960762292087,-0.02828037738800049,1.0,0.005165282636880875,0.00544806569814682,0.00028278306126594543,8.178262710571289,0.9997193217277527,8.178262710571289,0.9997193217277527
74,2,natops_train_172,5,0.8999999996517141,0.8999999996517141,0.8999999999991,8.222590072188718,8,-1.0,74,edge,0.9,1.0,0.9,224,0.000830032959391771,1.5698081064614975,6.973368679385991,5.7940948473206495,-0.026098083704710007,1.0,0.005165282636880875,0.005675004795193672,0.0005097221583127975,8.126352310180664,0.9997044205665588,8.126352310180664,0.9997044205665588
75,0,natops_train_49,5,0.2500000002146296,0.2500000002146296,0.24999999999974998,8.370226390272217,5,-1.0,75,small,0.25,1.0,0.25,225,0.0004563086635902836,2.1753204463833216,1.6399994820854376,0.8680039051473089,-0.05695592984557152,1.0,0.013023272156715393,0.013211198151111603,0.00018792599439620972,7.216042518615723,0.9992658495903015,7.216042518615723,0.9992658495903015
75,1,natops_train_49,5,0.5000000004292592,0.5000000004292592,0.49999999999949996,8.370226390272217,5,-1.0,75,mid,0.5,1.0,0.5,226,0.0005125215501180821,2.1916140694867847,2.615141887166304,1.9338940994856557,-0.055161185562610626,1.0,0.013023272156715393,0.013404322788119316,0.00038105063140392303,7.19851016998291,0.9992528557777405,7.19851016998291,0.9992528557777405
75,2,natops_train_49,5,0.9000000007726665,0.9000000007726665,0.8999999999991,8.370226390272217,5,-1.0,75,edge,0.9,1.0,0.9,227,0.0007122922154702745,2.2141026438589826,5.040762423908775,4.3847580374749695,-0.05221341550350189,1.0,0.013023272156715393,0.013714879751205444,0.0006916075944900513,7.171698093414307,0.9992325305938721,7.171698093414307,0.9992325305938721
76,0,natops_train_130,0,0.2500000002146296,0.2500000002146296,0.24999999999974998,5.530789350598997,5,-1.0,76,small,0.25,1.0,0.25,228,0.00048084593817609024,3.651507483095859,2.2145285245269646,1.3841697428920026,0.06105475127696991,0.0,0.019892390817403793,0.019384212791919708,-0.0005081780254840851,6.422286510467529,0.9983776807785034,6.422286510467529,0.9983776807785034
76,1,natops_train_130,0,0.5000000004292592,0.5000000004292592,0.49999999999949996,5.530789350598997,5,-1.0,76,mid,0.5,1.0,0.5,229,0.0006318214731846684,3.6277255036875133,4.4818644659998705,3.4879110245919835,0.06050901114940643,0.0,0.019892390817403793,0.01894465833902359,-0.0009477324783802032,6.4600701332092285,0.9984377026557922,6.4600701332092285,0.9984377026557922
76,2,natops_train_130,0,0.9000000007726665,0.9000000007726665,0.8999999999991,5.530789350598997,5,-1.0,76,edge,0.9,1.0,0.9,230,0.001173690974683749,3.585211936929722,10.92403632106864,9.065968328786173,0.05957719683647156,0.0,0.019892390817403793,0.018351633101701736,-0.0015407577157020569,6.5126214027404785,0.9985175728797913,6.5126214027404785,0.9985175728797913
77,0,natops_train_140,0,0.24999999807545276,0.24999999807545276,0.24999999999974998,4.302781232021913,1,-1.0,77,small,0.25,1.0,0.25,231,0.00046646882051008126,4.666606312211995,1.894881908284248,1.1754205595587028,0.1401163786649704,0.0,0.2145298570394516,0.18721938133239746,-0.027310475707054138,3.296466112136841,0.9643073678016663,3.296466112136841,0.9643073678016663
77,1,natops_train_140,0,0.4999999961509055,0.4999999961509055,0.49999999999949996,4.302781232021913,1,-1.0,77,mid,0.5,1.0,0.5,232,0.0005670138101311498,4.6391703851641894,3.400482617986161,2.7427972207955813,0.1407015025615692,0.0,0.2145298570394516,0.16427215933799744,-0.05025769770145416,3.494656562805176,0.970535397529602,3.494656562805176,0.970535397529602
77,2,natops_train_140,0,0.89999999307163,0.89999999307163,0.8999999999991,4.302781232021913,1,-1.0,77,edge,0.9,1.0,0.9,233,0.0009290632025413917,4.593152728549104,7.389879342694732,6.6886963080044035,0.14171338081359863,0.0,0.2145298570394516,0.13646458089351654,-0.07806527614593506,3.769073009490967,0.9774469137191772,3.769073009490967,0.9774469137191772
78,0,natops_train_176,4,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.717903599158175,4,-1.0,78,small,0.25,1.0,0.25,234,0.00045608287161577263,1.18080952297978,1.4921674735534942,0.8181609557798749,-0.01366213895380497,1.0,0.05595096945762634,0.05665477365255356,0.0007038041949272156,5.919006824493408,0.9973194003105164,5.919006824493408,0.9973194003105164
78,1,natops_train_176,4,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.717903599158175,4,-1.0,78,mid,0.5,1.0,0.5,235,0.000504639191884718,1.1778063799914265,2.1980180020212132,1.7373923900287007,-0.009474224410951138,1.0,0.05595096945762634,0.05759129300713539,0.0016403235495090485,5.8939948081970215,0.997251570224762,5.8939948081970215,0.997251570224762
78,2,natops_train_176,4,0.8999999998266278,0.8999999998266278,0.8999999999991,5.717903599158175,4,-1.0,78,edge,0.9,1.0,0.9,236,0.0006613168409563875,1.1719335010738061,3.911662066195865,3.681389903684311,-0.0028052162379026413,1.0,0.05595096945762634,0.059799958020448685,0.003848988562822342,5.838552951812744,0.9970954656600952,5.838552951812744,0.9970954656600952
79,0,natops_train_107,5,0.2500000002146296,0.2500000002146296,0.24999999999974998,8.754373180015046,5,1.0,79,small,0.25,1.0,0.25,237,0.000464531653198253,1.2136017634546894,1.6154389476238977,0.9577761678322617,-0.05000131577253342,1.0,0.0006172396242618561,0.0006331149488687515,1.5875324606895447e-05,10.251335144042969,0.999964714050293,10.251335144042969,0.999964714050293
79,1,natops_train_107,5,0.5000000004292592,0.5000000004292592,0.49999999999949996,8.754373180015046,5,1.0,79,mid,0.5,1.0,0.5,238,0.0005350955815163611,1.2145776403703996,2.5376828430202774,2.1230718968340176,-0.04845670983195305,1.0,0.0006172396242618561,0.0006503226468339562,3.308302257210016e-05,10.22118854522705,0.999963641166687,10.22118854522705,0.999963641166687
79,2,natops_train_107,5,0.9000000007726665,0.9000000007726665,0.8999999999991,8.754373180015046,5,1.0,79,edge,0.9,1.0,0.9,239,0.000764189620522866,1.214379898805684,4.799753621984426,4.749059949410481,-0.0458393432199955,1.0,0.0006172396242618561,0.0006770129548385739,5.9773330576717854e-05,10.175578117370605,0.9999618530273438,10.175578117370605,0.9999618530273438
80,0,natops_train_97,5,0.24999999984822283,0.24999999984822283,0.24999999999974998,9.101074479274867,7,-1.0,80,small,0.25,1.0,0.25,240,0.0004654165727115218,2.469346759623818,2.0382737111150524,1.2012440373343294,-0.1277216374874115,1.0,0.004272643011063337,0.004442076664417982,0.00016943365335464478,8.269949913024902,0.9997439980506897,8.269949913024902,0.9997439980506897
80,1,natops_train_97,5,0.49999999969644565,0.49999999969644565,0.49999999999949996,9.101074479274867,7,-1.0,80,mid,0.5,1.0,0.5,241,0.0005755326074273378,2.4620273413687,3.8547179488631835,2.9334426808680765,-0.12601962685585022,1.0,0.004272643011063337,0.004613430239260197,0.00034078722819685936,8.228333473205566,0.999733030796051,8.228333473205566,0.999733030796051
80,2,natops_train_97,5,0.8999999994536022,0.8999999994536022,0.8999999999991,9.101074479274867,7,-1.0,80,edge,0.9,1.0,0.9,242,0.0009873094712141482,2.4482719977207146,8.742977080767373,7.3708779926224395,-0.12308433651924133,1.0,0.004272643011063337,0.004877410363405943,0.0006047673523426056,8.16617202758789,0.9997159838676453,8.16617202758789,0.9997159838676453
81,0,natops_train_132,4,0.24999999910734985,0.24999999910734985,0.24999999999974998,5.972300436453187,2,-1.0,81,small,0.25,1.0,0.25,243,0.00045538487862054706,1.1979547974131637,1.6453785897480078,0.9265316984004576,0.05240694805979729,0.0,0.025804217904806137,0.025126799941062927,-0.0006774179637432098,6.102319717407227,0.9977673292160034,6.102319717407227,0.9977673292160034
81,1,natops_train_132,4,0.4999999982146997,0.4999999982146997,0.49999999999949996,5.972300436453187,2,-1.0,81,mid,0.5,1.0,0.5,244,0.0005169448410337488,1.1823539022631953,2.66279665174418,2.0631709915656344,0.05540715903043747,0.0,0.025804217904806137,0.024561472237110138,-0.0012427456676959991,6.121067047119141,0.9978087544441223,6.121067047119141,0.9978087544441223
81,2,natops_train_132,4,0.8999999967864596,0.8999999967864596,0.8999999999991,5.972300436453187,2,-1.0,81,edge,0.9,1.0,0.9,245,0.0007445154187888215,1.1551363156680319,5.343751461922349,4.756419662498375,0.05996575206518173,0.0,0.025804217904806137,0.023829985409975052,-0.001974232494831085,6.1405863761901855,0.9978510141372681,6.1405863761901855,0.9978510141372681
82,0,natops_train_104,1,0.24999999990325392,0.24999999990325392,0.24999999999974998,4.632215698492545,8,1.0,82,small,0.25,1.0,0.25,246,0.0004776651171566048,4.692323245990143,1.9099857654527252,1.1155281836142683,0.05061876028776169,0.0,0.12734752893447876,0.1251356601715088,-0.0022118687629699707,3.8415415287017822,0.9789903163909912,3.8415415287017822,0.9789903163909912
82,1,natops_train_104,1,0.49999999980650783,0.49999999980650783,0.49999999999949996,4.632215698492545,8,1.0,82,mid,0.5,1.0,0.5,247,0.000588395357827318,4.716719925781275,3.4590506268273242,2.777108464658472,0.05200120806694031,0.0,0.12734752893447876,0.12276609241962433,-0.004581436514854431,3.860623359680176,0.9793792963027954,3.860623359680176,0.9793792963027954
82,2,natops_train_104,1,0.8999999996517141,0.8999999996517141,0.8999999999991,4.632215698492545,8,1.0,82,edge,0.9,1.0,0.9,248,0.0010043651690712586,4.753250961338455,7.642847520196092,7.295684020998791,0.05403134226799011,0.0,0.12734752893447876,0.11893919855356216,-0.008408330380916595,3.8920228481292725,0.9800040125846863,3.8920228481292725,0.9800040125846863
83,0,natops_train_116,4,0.25000000158375874,0.25000000158375874,0.24999999999974998,6.81763550283033,9,-1.0,83,small,0.25,1.0,0.25,249,0.0004450837470141515,1.214293552094862,1.4349799574012532,0.7521548498558976,0.049533747136592865,0.0,0.06149699538946152,0.05941976606845856,-0.00207722932100296,5.729616165161133,0.9967621564865112,5.729616165161133,0.9967621564865112
83,1,natops_train_116,4,0.5000000031675175,0.5000000031675175,0.49999999999949996,6.81763550283033,9,-1.0,83,mid,0.5,1.0,0.5,250,0.0004807094747976417,1.2266973263346206,2.0472785114028826,1.6280164727439494,0.052150264382362366,0.0,0.06149699538946152,0.0568755678832531,-0.00462142750620842,5.779970169067383,0.9969207048416138,5.779970169067383,0.9969207048416138
83,2,natops_train_116,4,0.9000000057015315,0.9000000057015315,0.8999999999991,6.81763550283033,9,-1.0,83,edge,0.9,1.0,0.9,251,0.000623106322074168,1.2443333364284266,3.5036714867034693,3.5498824460181253,0.05625618249177933,0.0,0.06149699538946152,0.05338062345981598,-0.008116371929645538,5.845485687255859,0.9971153736114502,5.845485687255859,0.9971153736114502
84,0,natops_train_4,2,0.249999999507065,0.249999999507065,0.24999999999974998,4.236042034689127,6,1.0,84,small,0.25,1.0,0.25,252,0.0004848152142686276,4.243993598725543,2.32678634543281,1.471319676566701,-0.08982061594724655,1.0,0.65854412317276,0.575886607170105,-0.08265751600265503,-1.7048959732055664,0.15382690727710724,-1.7048959732055664,0.15382690727710724
84,1,natops_train_4,2,0.49999999901413,0.49999999901413,0.49999999999949996,4.236042034689127,6,1.0,84,mid,0.5,1.0,0.5,253,0.0006585461848267371,4.240854620803695,4.826342127680567,3.8395631914426174,-0.09061731398105621,1.0,0.65854412317276,0.4883947968482971,-0.1701493263244629,-2.0766677856445312,0.11138536036014557,-2.0766677856445312,0.11138536036014557
84,2,natops_train_4,2,0.8999999982254341,0.8999999982254341,0.8999999999991,4.236042034689127,6,1.0,84,edge,0.9,1.0,0.9,254,0.001289768627021182,4.232732731935496,11.84260749301992,10.245099413460617,-0.09189850836992264,1.0,0.65854412317276,0.3566197454929352,-0.30192437767982483,-2.717390298843384,0.061954956501722336,-2.717390298843384,0.061954956501722336
85,0,natops_train_131,1,0.24999999995184105,0.24999999995184105,0.24999999999974998,4.49658668319937,4,1.0,85,small,0.25,1.0,0.25,255,0.00046081083628986746,5.177254586695906,1.6834839672874524,0.9046613019518731,0.23632389307022095,0.0,0.050727926194667816,0.047941792756319046,-0.00278613343834877,4.892090797424316,0.992550253868103,4.892090797424316,0.992550253868103
85,1,natops_train_131,1,0.4999999999036821,0.4999999999036821,0.49999999999949996,4.49658668319937,4,1.0,85,mid,0.5,1.0,0.5,256,0.0005269982716301123,5.196708872564953,2.7496251906723685,2.0831468755720444,0.23458325862884521,0.0,0.050727926194667816,0.04535986855626106,-0.0053680576384067535,4.958585262298584,0.9930261373519897,4.958585262298584,0.9930261373519897
85,2,natops_train_131,1,0.8999999998266278,0.8999999998266278,0.8999999999991,4.49658668319937,4,1.0,85,edge,0.9,1.0,0.9,257,0.0007688469260478337,5.227309111827176,5.455549749090589,4.957133789746215,0.23161470890045166,0.0,0.050727926194667816,0.04168350249528885,-0.009044423699378967,5.059947490692139,0.9936941266059875,5.059947490692139,0.9936941266059875
86,0,natops_train_20,3,0.24999999995184105,0.24999999995184105,0.24999999999974998,6.246698450537528,4,1.0,86,small,0.25,1.0,0.25,258,0.0004628360081366596,1.00906204933798,1.531439637385247,0.9461654600238667,0.018810447305440903,0.0,0.04697245731949806,0.046342842280864716,-0.0006296150386333466,5.2857666015625,0.9949623346328735,5.2857666015625,0.9949623346328735
86,1,natops_train_20,3,0.4999999999036821,0.4999999999036821,0.49999999999949996,6.246698450537528,4,1.0,86,mid,0.5,1.0,0.5,259,0.0005321962808293052,1.0104055151981493,2.3093028545701597,2.117353952696589,0.02000764012336731,0.0,0.04697245731949806,0.04593200981616974,-0.0010404475033283234,5.3097686767578125,0.9950813055038452,5.3097686767578125,0.9950813055038452
86,2,natops_train_20,3,0.8999999998266278,0.8999999998266278,0.8999999999991,6.246698450537528,4,1.0,86,edge,0.9,1.0,0.9,260,0.0007686991113765822,1.0114396795624832,4.227721723173621,4.8411352240260355,0.021875593811273575,0.0,0.04697245731949806,0.04590245336294174,-0.0010700039565563202,5.332745552062988,0.9951924085617065,5.332745552062988,0.9951924085617065
87,0,natops_train_34,3,0.24999999807545276,0.24999999807545276,0.24999999999974998,5.498864345987586,1,-1.0,87,small,0.25,1.0,0.25,261,0.0004558335600640354,1.3924851302774868,1.701525013993968,0.9385277555656382,-0.06744176149368286,1.0,0.00855493824928999,0.009284047409892082,0.0007291091606020927,7.5339813232421875,0.9994656443595886,7.5339813232421875,0.9994656443595886
87,1,natops_train_34,3,0.4999999961509055,0.4999999961509055,0.49999999999949996,5.498864345987586,1,-1.0,87,mid,0.5,1.0,0.5,262,0.0005130834953889629,1.38642797809755,2.78847846910754,1.984567383252388,-0.06503298878669739,1.0,0.00855493824928999,0.01011369377374649,0.001558755524456501,7.40031623840332,0.9993892908096313,7.40031623840332,0.9993892908096313
87,2,natops_train_34,3,0.89999999307163,0.89999999307163,0.8999999999991,5.498864345987586,1,-1.0,87,edge,0.9,1.0,0.9,263,0.0006952592003815118,1.3753104637470743,5.513366682012351,4.16859064957153,-0.060937926173210144,1.0,0.00855493824928999,0.011600622907280922,0.0030456846579909325,7.194849967956543,0.9992501139640808,7.194849967956543,0.9992501139640808
88,0,natops_train_106,1,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.467487014082286,8,-1.0,88,small,0.25,1.0,0.25,264,0.00044695301660719125,4.21380657488625,1.6192917653537189,0.818277330905919,-0.053066760301589966,1.0,0.030135663226246834,0.03110232949256897,0.0009666662663221359,5.461028099060059,0.9957687854766846,5.461028099060059,0.9957687854766846
88,1,natops_train_106,1,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.467487014082286,8,-1.0,88,mid,0.5,1.0,0.5,265,0.0004953504585180458,4.194065312774047,2.5847704287665274,1.9029466478007366,-0.05354959890246391,1.0,0.030135663226246834,0.03223463520407677,0.002098971977829933,5.442955017089844,0.9956919550895691,5.442955017089844,0.9956919550895691
88,2,natops_train_106,1,0.8999999996517141,0.8999999996517141,0.8999999999991,5.467487014082286,8,-1.0,88,edge,0.9,1.0,0.9,266,0.0007157272550856775,4.160180020651709,5.0960600439984995,4.6813680834341795,-0.05428727716207504,1.0,0.030135663226246834,0.03457571566104889,0.004440052434802055,5.412657260894775,0.9955600500106812,5.412657260894775,0.9955600500106812
89,0,natops_train_24,0,0.24999999984822283,0.24999999984822283,0.24999999999974998,6.606782491689453,7,-1.0,89,small,0.25,1.0,0.25,267,0.0004480148780788134,4.45975551629846,1.5867470643535415,0.7920116086259645,0.0358227863907814,0.0,0.22488504648208618,0.22116567194461823,-0.0037193745374679565,3.7068333625793457,0.9760333299636841,3.7068333625793457,0.9760333299636841
89,1,natops_train_24,0,0.49999999969644565,0.49999999969644565,0.49999999999949996,6.606782491689453,7,-1.0,89,mid,0.5,1.0,0.5,268,0.0004909782226198081,4.441158791522451,2.485161178762642,1.7556189012037748,0.03401099890470505,0.0,0.22488504648208618,0.21766895055770874,-0.007216095924377441,3.7436206340789795,0.9768789410591125,3.7436206340789795,0.9768789410591125
89,2,natops_train_24,0,0.8999999994536022,0.8999999994536022,0.8999999999991,6.606782491689453,7,-1.0,89,edge,0.9,1.0,0.9,269,0.0006630283928459735,4.409492275740113,4.786762770006582,3.994193506483817,0.03119575046002865,0.0,0.22488504648208618,0.21311818063259125,-0.011766865849494934,3.7971246242523193,0.9780570864677429,3.7971246242523193,0.9780570864677429
90,0,natops_train_105,1,0.24999999910734985,0.24999999910734985,0.24999999999974998,3.737183410200053,2,1.0,90,small,0.25,1.0,0.25,270,0.0004999362253523752,4.768050115310602,2.4222194667576766,1.6204966050288332,-0.004412544891238213,1.0,0.07961157709360123,0.07974240183830261,0.0001308247447013855,4.244411468505859,0.9858586192131042,4.244411468505859,0.9858586192131042
90,1,natops_train_105,1,0.4999999982146997,0.4999999982146997,0.49999999999949996,3.737183410200053,2,1.0,90,mid,0.5,1.0,0.5,271,0.0007227658558719441,4.776763790167626,5.179098835822676,4.472444952755781,-0.0041419100016355515,1.0,0.07961157709360123,0.07988418638706207,0.00027260929346084595,4.245309829711914,0.9858711361885071,4.245309829711914,0.9858711361885071
90,2,natops_train_105,1,0.8999999967864596,0.8999999967864596,0.8999999999991,3.737183410200053,2,1.0,90,edge,0.9,1.0,0.9,272,0.0015664119089507163,4.786547786806089,13.071779155752042,12.8141108949559,-0.0037286020815372467,1.0,0.07961157709360123,0.08002539724111557,0.00041382014751434326,4.248849391937256,0.9859203696250916,4.248849391937256,0.9859203696250916
91,0,natops_train_148,1,0.24999999807545276,0.24999999807545276,0.24999999999974998,4.174805950759394,1,-1.0,91,small,0.25,1.0,0.25,273,0.00045738929189760005,4.581993717352933,1.8455233009145946,0.9778991027434766,0.009702992625534534,0.0,0.013465696014463902,0.0133103271946311,-0.00015536881983280182,6.436929225921631,0.9984012246131897,6.436929225921631,0.9984012246131897
91,1,natops_train_148,1,0.4999999961509055,0.4999999961509055,0.49999999999949996,4.174805950759394,1,-1.0,91,mid,0.5,1.0,0.5,274,0.0005215755165022445,4.552476906940161,3.202950220143523,2.142109361481295,0.009977451525628567,0.0,0.013465696014463902,0.013006770052015781,-0.0004589259624481201,6.467736721038818,0.9984496831893921,6.467736721038818,0.9984496831893921
91,2,natops_train_148,1,0.89999999307163,0.89999999307163,0.8999999999991,4.174805950759394,1,-1.0,91,edge,0.9,1.0,0.9,275,0.0007331629269664687,4.503932078893937,6.623581815957485,4.684260778882456,0.010380682535469532,0.0,0.013465696014463902,0.012156043201684952,-0.0013096528127789497,6.550176620483398,0.9985721111297607,6.550176620483398,0.9985721111297607
92,0,natops_train_119,5,0.24999999947914398,0.24999999947914398,0.24999999999974998,7.8557858085915315,0,1.0,92,small,0.25,1.0,0.25,276,0.0004896306834734318,1.9747288651691413,2.0897879960021353,1.3383342426925666,0.13688360154628754,0.0,0.00501092616468668,0.004631596617400646,-0.00037932954728603363,8.144536972045898,0.9997097849845886,8.144536972045898,0.9997097849845886
92,1,natops_train_119,5,0.49999999895828795,0.49999999895828795,0.49999999999949996,7.8557858085915315,0,1.0,92,mid,0.5,1.0,0.5,277,0.0006454740762073017,1.9849073333805702,4.027636121461537,3.474830131689653,0.1376151442527771,0.0,0.00501092616468668,0.004282141104340553,-0.0007287850603461266,8.204922676086426,0.9997267127037048,8.204922676086426,0.9997267127037048
92,2,natops_train_119,5,0.8999999981249184,0.8999999981249184,0.8999999999991,7.8557858085915315,0,1.0,92,edge,0.9,1.0,0.9,278,0.0012290020464714316,1.9998259681965542,9.308128396122948,9.486898658223877,0.13848109543323517,0.0,0.00501092616468668,0.003769278060644865,-0.0012416481040418148,8.299668312072754,0.9997515082359314,8.299668312072754,0.9997515082359314
93,0,natops_train_124,0,0.24999999947914398,0.24999999947914398,0.24999999999974998,4.815573639060734,0,-1.0,93,small,0.25,1.0,0.25,279,0.0005832908426570282,4.070375076359192,3.9130709022908765,2.9738630812503755,-0.012613529339432716,1.0,0.04970858246088028,0.05021072179079056,0.0005021393299102783,5.538424015045166,0.9960826635360718,5.538424015045166,0.9960826635360718
93,1,natops_train_124,0,0.49999999895828795,0.49999999895828795,0.49999999999949996,4.815573639060734,0,-1.0,93,mid,0.5,1.0,0.5,280,0.0011681552282311095,4.006785117640414,10.78963777871536,9.09270854576899,-0.01145940087735653,1.0,0.04970858246088028,0.050821997225284576,0.0011134147644042969,5.534560680389404,0.9960675239562988,5.534560680389404,0.9960675239562988
93,2,natops_train_124,0,0.8999999981249184,0.8999999981249184,0.8999999999991,4.815573639060734,0,-1.0,93,edge,0.9,1.0,0.9,281,0.003028176866372048,3.903021736519335,31.954744729860582,26.37838671832286,-0.009555544704198837,1.0,0.04970858246088028,0.05176909267902374,0.002060510218143463,5.527706146240234,0.9960405826568604,5.527706146240234,0.9960405826568604
94,0,natops_train_128,5,0.24999999910734985,0.24999999910734985,0.24999999999974998,7.387980861809311,2,1.0,94,small,0.25,1.0,0.25,282,0.00047473969084135847,1.4610463960570101,1.8520568004905908,1.1209033285943966,0.14848771691322327,0.0,0.025373341515660286,0.02347983792424202,-0.0018935035914182663,6.3092780113220215,0.9981839060783386,6.3092780113220215,0.9981839060783386
94,1,natops_train_128,5,0.4999999982146997,0.4999999982146997,0.49999999999949996,7.387980861809311,2,1.0,94,mid,0.5,1.0,0.5,283,0.0005806835465347049,1.4588790465501487,3.245617700654755,2.7270935625094257,0.14982618391513824,0.0,0.025373341515660286,0.02176438271999359,-0.0036089587956666946,6.3905253410339355,0.9983254075050354,6.3905253410339355,0.9983254075050354
94,2,natops_train_128,5,0.8999999967864596,0.8999999967864596,0.8999999999991,7.387980861809311,2,1.0,94,edge,0.9,1.0,0.9,284,0.000968520584682695,1.4532564761397682,6.8416298884929905,6.9479508372903425,0.1517484039068222,0.0,0.025373341515660286,0.019335664808750153,-0.006037676706910133,6.518233776092529,0.9985259175300598,6.518233776092529,0.9985259175300598
95,0,natops_train_102,1,0.24999999928674457,0.24999999928674457,0.24999999999974998,4.776474932911623,3,-1.0,95,small,0.25,1.0,0.25,285,0.0004610415595714196,4.726575040595589,1.9535088681565245,1.1279987520260664,0.13628798723220825,0.0,0.08546963334083557,0.0838829055428505,-0.001586727797985077,4.336340427398682,0.987084686756134,4.336340427398682,0.987084686756134
95,1,natops_train_102,1,0.49999999857348915,0.49999999857348915,0.49999999999949996,4.776474932911623,3,-1.0,95,mid,0.5,1.0,0.5,286,0.0005591750145341584,4.680295655547944,3.626544069082417,2.7420369056503167,0.13741925358772278,0.0,0.08546963334083557,0.08246283233165741,-0.0030068010091781616,4.361842155456543,0.9874057173728943,4.361842155456543,0.9874057173728943
95,2,natops_train_102,1,0.8999999974322805,0.8999999974322805,0.8999999999991,4.776474932911623,3,-1.0,95,edge,0.9,1.0,0.9,287,0.0009507851217555506,4.604194147326277,8.303327948607826,7.025156959071321,0.13901332020759583,0.0,0.08546963334083557,0.08057853579521179,-0.004891097545623779,4.398190021514893,0.9878498911857605,4.398190021514893,0.9878498911857605
96,0,natops_train_42,3,0.2500000002146296,0.2500000002146296,0.24999999999974998,5.5936254165981145,5,1.0,96,small,0.25,1.0,0.25,288,0.0004656028732793744,1.395826329570217,1.7110458595700948,0.9840345754353332,-0.032863542437553406,1.0,0.06942763924598694,0.0703369528055191,0.0009093135595321655,5.652211666107178,0.9965025186538696,5.652211666107178,0.9965025186538696
96,1,natops_train_42,3,0.5000000004292592,0.5000000004292592,0.49999999999949996,5.5936254165981145,5,1.0,96,mid,0.5,1.0,0.5,289,0.0005430390406883281,1.3903130207206178,2.8436568115831915,2.254680372491221,-0.02801782824099064,1.0,0.06942763924598694,0.07127396762371063,0.0018463283777236938,5.634170055389404,0.9964390397071838,5.634170055389404,0.9964390397071838
96,2,natops_train_42,3,0.9000000007726665,0.9000000007726665,0.8999999999991,5.5936254165981145,5,1.0,96,edge,0.9,1.0,0.9,290,0.0008157956418635474,1.379214044321207,5.7919658241471685,5.364505032970406,-0.020241279155015945,1.0,0.06942763924598694,0.07277277112007141,0.0033451318740844727,5.604896068572998,0.9963337182998657,5.604896068572998,0.9963337182998657
97,0,natops_train_19,5,0.24999999990325392,0.24999999990325392,0.24999999999974998,8.16344455200805,8,1.0,97,small,0.25,1.0,0.25,291,0.0004735324191967819,2.22393541979702,1.7072118695492002,1.0095846453412978,0.1245373785495758,0.0,0.008955104276537895,0.008374713361263275,-0.0005803909152746201,7.8695220947265625,0.9996179342269897,7.8695220947265625,0.9996179342269897
97,1,natops_train_19,5,0.49999999980650783,0.49999999980650783,0.49999999999949996,8.16344455200805,8,1.0,97,mid,0.5,1.0,0.5,292,0.0005636194478368981,2.2258981179196544,2.828046161943482,2.401199965968454,0.12494440376758575,0.0,0.008955104276537895,0.00781902763992548,-0.0011360766366124153,7.929980278015137,0.9996403455734253,7.929980278015137,0.9996403455734253
97,2,natops_train_19,5,0.8999999996517141,0.8999999996517141,0.8999999999991,8.16344455200805,8,1.0,97,edge,0.9,1.0,0.9,293,0.0008860579942830584,2.2271215280824217,5.73422668441472,5.99779872487376,0.12548591196537018,0.0,0.008955104276537895,0.006998884491622448,-0.0019562197849154472,8.025096893310547,0.9996730089187622,8.025096893310547,0.9996730089187622
98,0,natops_train_94,0,0.249999999507065,0.249999999507065,0.24999999999974998,4.690772321184431,6,1.0,98,small,0.25,1.0,0.25,294,0.000519843114524771,4.455313540908813,2.867616466916182,2.0462993767378905,0.22558343410491943,0.0,0.3682500123977661,0.3256397247314453,-0.0426102876663208,2.3425936698913574,0.9123436808586121,2.3425936698913574,0.9123436808586121
98,1,natops_train_94,0,0.49999999901413,0.49999999901413,0.49999999999949996,4.690772321184431,6,1.0,98,mid,0.5,1.0,0.5,295,0.0008503799616479276,4.443401721883846,6.795372421069713,5.914982311730058,0.2273123562335968,0.0,0.3682500123977661,0.28552305698394775,-0.08272695541381836,2.5582008361816406,0.9281225204467773,2.5582008361816406,0.9281225204467773
98,2,natops_train_94,0,0.8999999982254341,0.8999999982254341,0.8999999999991,4.690772321184431,6,1.0,98,edge,0.9,1.0,0.9,296,0.0020443725263574334,4.423048751079804,18.474575003972287,17.32448137247068,0.22981593012809753,0.0,0.3682500123977661,0.22875666618347168,-0.13949334621429443,2.908139228820801,0.9482473134994507,2.908139228820801,0.9482473134994507
