anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
11,0,motorimagery_train_31,0,0.1479832209759331,0.1479832209759331,0.9999999999989999,5.229909166439852,10,0.0007277952641773051,9.54874907372013e-05,1.072631195781599,0.22382439916436625,0.03892653062939644,0.0,0.6930980682373047,0.6930862665176392,-1.1801719665527344e-05,0.4805367346853018,0.0,1.0,0.0,0.7,0.9999045170680482,0.6999331619469337,1,1
12,1,motorimagery_train_162,1,0.1851619886886531,0.1851619886886531,0.9999999999989999,6.973867252204832,10,0.000724827621108677,8.322143209249089e-05,1.128237650513411,0.30393404178069755,-0.10293447971343994,1.0,0.6916133165359497,0.6918982267379761,0.0002849102020263672,0.55146723985672,0.0002849102020263672,1.0,1.0,1.0,0.9999167820307149,0.9999167820297149,1,1
13,1,motorimagery_train_26,1,0.21274824729009725,0.21274824729009725,0.9999999999989999,6.035448515886419,10,0.0007268236153007231,0.00012376138291622218,1.2313341358610057,0.3880605156504429,-0.2153034210205078,1.0,0.6767940521240234,0.6724588871002197,-0.004335165023803711,0.6076517105102539,0.0,1.0,0.0,0.7,0.9998762462752079,0.6999133723919454,1,1
14,2,motorimagery_train_105,1,0.20156988427181527,0.20156988427181527,0.9999999999989999,7.424888784278431,10,0.0007136654652074145,8.952412949092793e-05,1.1615624006798293,0.3098559630309415,-0.1512843817472458,1.0,0.6812979578971863,0.6833643913269043,0.0020664334297180176,0.5756421908736229,0.0020664334297180176,1.0,1.0,1.0,0.9999104798776745,0.9999104798766745,1,1
15,1,motorimagery_train_153,1,0.2126971032111224,0.2126971032111224,0.9999999999989999,5.293171909046201,10,0.0007328698376263301,0.00010743089244455204,1.1304208146343193,0.3254675227936096,-0.22279736399650574,1.0,0.6176478862762451,0.6070963144302368,-0.0105515718460083,0.6113986819982529,0.0,1.0,0.0,0.7,0.9998925748780472,0.699924802413933,1,1
16,1,motorimagery_train_222,1,0.25712031941381247,0.25712031941381247,0.9999999999989999,5.479408519172219,10,0.0007262646503857945,9.856310275579268e-05,1.1905502906381575,0.47851785805189595,-0.13695065677165985,1.0,0.525606632232666,0.5118725299835205,-0.013734102249145508,0.5684753283858299,0.0,1.0,0.0,0.7,0.9999014417544273,0.699931009227399,1,1
17,2,motorimagery_train_208,0,0.13379799228363454,0.13379799228363454,0.9999999999989999,6.66627089134217,10,0.0007114265798170851,0.00012281464567094716,1.054686156371519,0.19048680042735966,-0.06401722133159637,1.0,0.6734355092048645,0.6737678050994873,0.00033229589462280273,0.5320086106657982,0.00033229589462280273,1.0,1.0,1.0,0.999877192895739,0.999877192894739,1,1
18,0,motorimagery_train_0,0,0.1382802982558295,0.1382802982558295,0.9999999999989999,5.5728044276129225,10,0.0007100205661219381,0.00011125538770067317,1.0587276858354255,0.18052820638362096,-0.29819703102111816,1.0,0.6592151522636414,0.6563407182693481,-0.002874433994293213,0.6490985155105591,0.0,1.0,0.0,0.7,0.9998887508009505,0.6999221255599652,1,1
19,1,motorimagery_train_2,0,0.12055209840866472,0.12055209840866472,0.9999999999989999,5.885599185125348,10,0.0007137539098387259,0.0001118674148218648,1.04976453241442,0.15892903383822357,-0.03402578830718994,1.0,0.6925190687179565,0.6925003528594971,-1.8715858459472656e-05,0.517012894153595,0.0,1.0,0.0,0.7,0.9998881388421041,0.6999216971887728,1,1
20,2,motorimagery_train_144,1,0.3347301274883758,0.3347301274883758,0.9999999999989999,5.392805128331468,10,0.0007350129800972736,0.00010387819226307673,1.274994386421993,0.5642746099574568,-0.20656077563762665,1.0,0.6829372048377991,0.6848400831222534,0.0019028782844543457,0.6032803878188133,0.0019028782844543457,0.9352645121172448,1.0,0.9546851584820714,0.9998961272028896,0.9545859926633453,1,1
21,2,motorimagery_train_11,0,0.20508731228119279,0.20508731228119279,0.9999999999989999,6.122373288566462,10,0.0007056457669016668,0.00013726112318112094,1.2311134137028,0.36061592227914196,-0.15292149782180786,1.0,0.663216233253479,0.66550213098526,0.002285897731781006,0.5764607489109039,0.002285897731781006,1.0,1.0,1.0,0.9998627482966959,0.9998627482956959,1,1
22,1,motorimagery_train_152,1,0.285034605935508,0.285034605935508,0.9999999999989999,5.193448061449564,10,0.0007399786571428361,9.697933348729918e-05,1.2514152206521127,0.5325003380431477,-0.2896426320075989,1.0,0.6717502474784851,0.6658287048339844,-0.005921542644500732,0.6448213160037994,0.0,1.0,0.0,0.7,0.9999030253688563,0.6999321177574993,1,1
23,2,motorimagery_train_125,1,0.19037279208753044,0.19037279208753044,0.9999999999989999,6.278791859489927,10,0.0007348431186779983,8.720271678237309e-05,1.2092341720676525,0.3867254884510755,-0.2388223111629486,1.0,0.6525480151176453,0.6449947953224182,-0.007553219795227051,0.6194111555814743,0.0,1.0,0.0,0.7,0.999912801085264,0.6999389607589848,1,1
24,3,motorimagery_train_244,1,0.1418823636807709,0.1418823636807709,0.9999999999989999,6.964655396176974,10,0.0007246446991052438,9.999340899828935e-05,1.1823758157397461,0.320289999835474,-0.18241994082927704,1.0,0.6858298778533936,0.6848545670509338,-0.0009753108024597168,0.5912099704146385,0.0,1.0,0.0,0.7,0.999900011590176,0.6999300081124231,1,1
25,0,motorimagery_train_45,1,0.15120999209373215,0.15120999209373215,0.9999999999989999,5.933630580153005,10,0.0007248432299987296,0.00010828178581948777,1.1185586494403847,0.274052662660319,-0.07121787220239639,1.0,0.6807173490524292,0.6814043521881104,0.0006870031356811523,0.5356089361011982,0.0006870031356811523,1.0,1.0,1.0,0.9998917240764416,0.9998917240754416,1,1
26,3,motorimagery_train_64,0,0.1616785349200214,0.1616785349200214,0.9999999999989999,6.093306284996731,10,0.0007119940435709846,8.906285174130617e-05,1.2348223376689311,0.3564419015052153,-0.16393312811851501,1.0,0.5737258791923523,0.5778673887252808,0.004141509532928467,0.5819665640592575,0.004141509532928467,1.0,1.0,1.0,0.9999109411142368,0.9999109411132369,1,1
