anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
40,0,selfregulationscp2_train_177,1,0.23739431189890356,0.23739431189890356,0.9999999999989999,0.5593088079841428,10,0.0002652554015998575,1.717155085112142e-05,1.0294074988202948,0.25167279925299113,-0.052582383155822754,1.0,0.6928937435150146,0.6928324103355408,-6.133317947387695e-05,0.5262911915779114,0.0,1.0,0.0,0.7,0.9999828285965792,0.6999879800169053,1,1
41,2,selfregulationscp2_train_70,0,0.17137695404698838,0.17137695404698838,0.9999999999989999,0.37475492136710653,10,0.00022252035952794095,1.2811480430958195e-05,1.0654182551043154,0.17996284594153944,-0.07055457681417465,1.0,0.6928954124450684,0.6930017471313477,0.00010633468627929688,0.5352772884070873,0.00010633468627929688,1.0,1.0,1.0,0.9999871886016357,0.9999871886006356,1,1
42,2,selfregulationscp2_train_178,1,0.11179965920920863,0.11179965920920863,0.9999999999989999,0.4131730295317682,10,0.00022728744225142744,1.4473891266972351e-05,1.042140119988723,0.1171644319998565,-0.05835607647895813,1.0,0.6930692195892334,0.6930416822433472,-2.753734588623047e-05,0.5291780382394791,0.0,1.0,0.0,0.7,0.9999855262134794,0.6999898683487354,1,1
43,1,selfregulationscp2_train_189,1,0.15776576294448338,0.15776576294448338,0.9999999999989999,0.3856039484456678,10,0.0002540245378186654,1.1247169352187272e-05,1.0850610512240895,0.18807069273001023,-0.2248234748840332,1.0,0.6835550665855408,0.682463526725769,-0.0010915398597717285,0.6124117374420166,0.0,1.0,0.0,0.7,0.999988752893897,0.6999921270250278,1,1
44,1,selfregulationscp2_train_188,1,0.09258540277945941,0.09258540277945941,0.9999999999989999,0.4106572939949729,10,0.00024828199019142163,1.4912583449954954e-05,1.0145704206470705,0.09627873949612295,-0.14943364262580872,1.0,0.6477900743484497,0.6472964882850647,-0.0004935860633850098,0.5747168213129044,0.0,1.0,0.0,0.7,0.9999850875277421,0.6999895612687193,1,1
45,0,selfregulationscp2_train_159,1,0.047290695992847485,0.047290695992847485,0.9999999999989999,0.36869455360634296,10,0.00023503598182604538,1.579134890819567e-05,1.0308875084083498,0.05869711389717415,-0.06349087506532669,1.0,0.6901562213897705,0.6902151107788086,5.888938903808594e-05,0.5317454375326633,5.888938903808594e-05,1.0,1.0,1.0,0.9999842087757745,0.9999842087747745,1,1
46,2,selfregulationscp2_train_51,0,0.12759958585598064,0.12759958585598064,0.9999999999989999,0.36869455360634296,10,0.00022718181681839162,1.4944667291256335e-05,1.063023048394584,0.13879464314636475,-0.10152696073055267,1.0,0.6931228637695312,0.693076491355896,-4.6372413635253906e-05,0.5507634803652763,0.0,1.0,0.0,0.7,0.9999850554443798,0.6999895388103657,1,1
47,3,selfregulationscp2_train_73,0,0.16364887806958087,0.16364887806958087,0.9999999999989999,0.3465896600569523,10,0.00022571995321916773,1.0959187851887628e-05,1.1008079095481236,0.18248710207717114,-0.13310638070106506,1.0,0.679527759552002,0.6809746026992798,0.001446843147277832,0.5665531903505325,0.001446843147277832,1.0,1.0,1.0,0.9999890408721999,0.9999890408711998,1,1
48,1,selfregulationscp2_train_67,0,0.14257144295785523,0.14257144295785523,0.9999999999989999,0.29515179288041254,10,0.00022601484343242513,1.4069131023600566e-05,1.069881774528717,0.1561560299070998,-0.028438717126846313,1.0,0.6929031610488892,0.6928582191467285,-4.494190216064453e-05,0.5142193585634232,0.0,1.0,0.0,0.7,0.9999859309679462,0.6999901516768622,1,1
49,2,selfregulationscp2_train_134,1,0.10985477776111753,0.10985477776111753,0.9999999999989999,0.531349568439402,10,0.00023886084766950642,6.2607541664889085e-06,1.0908214661243167,0.14859252711408646,-0.17106306552886963,1.0,0.6872364282608032,0.6860911846160889,-0.0011452436447143555,0.5855315327644348,0.0,1.0,0.0,0.7,0.999993739265432,0.6999956174851023,1,1
50,0,selfregulationscp2_train_18,0,0.15019027823692738,0.15019027823692738,0.9999999999989999,0.3486227101260479,10,0.0002246570300165301,1.086793710178119e-05,1.0706779057977236,0.160297860022537,-0.058196619153022766,1.0,0.690122127532959,0.6904616355895996,0.000339508056640625,0.5290983095765114,0.000339508056640625,1.0,1.0,1.0,0.9999891321219541,0.999989132120954,1,1
51,2,selfregulationscp2_train_46,0,0.21468268672360497,0.21468268672360497,0.9999999999989999,0.4510421613169735,10,0.00021684032367757293,9.936382894213214e-06,1.0562523470075451,0.21248928585728385,-0.052299194037914276,1.0,0.6899309158325195,0.6901617050170898,0.0002307891845703125,0.5261495970189571,0.0002307891845703125,1.0,1.0,1.0,0.9999900636664716,0.9999900636654715,1,1
