anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
22,1,epilepsy_train_70,1,0.036305850707774374,0.036305850707774374,0.9999999999989999,0.7336324640487447,6,0.00015779258085820986,0.001723718685938308,1.0330401470102153,0.04938222851130342,-0.2315169870853424,1.0,0.7327412366867065,0.7372163534164429,0.004475116729736328,0.6157584935426712,0.004475116729736328,1.0,1.0,1.0,0.9982777660638964,0.9982777660628981,1,1
23,2,epilepsy_train_102,2,0.08872524583396672,0.08872524583396672,0.9999999999989999,1.7104762426962694,6,0.00015582671048901714,0.0005564805371303288,1.0853168267118318,0.12755130241769855,-0.09119998663663864,1.0,0.6801642775535583,0.6947730779647827,0.014608800411224365,0.5455999933183193,0.014608800411224365,1.0,0.9093052063787417,0.9727915619136225,0.9994436742694469,0.9722503729362927,1,1
24,2,epilepsy_train_43,1,0.09344454577376542,0.09344454577376542,0.9999999999989999,1.7150623387407975,6,0.00016547996568962555,0.00654585943626696,1.030141313579595,0.09718364066439471,-0.4244690239429474,1.0,0.19536954164505005,0.19694013893604279,0.0015705972909927368,0.7122345119714737,0.0015705972909927368,1.0,1.0,1.0,0.9934755180315467,0.9934755180305531,1,1
25,1,epilepsy_train_64,1,0.06280377579483974,0.06280377579483974,0.9999999999989999,2.51320748439823,6,0.00016066302271041186,0.015760631479797158,1.043200657618883,0.0764611303548181,-0.2501381039619446,1.0,0.16655385494232178,0.16721291840076447,0.000659063458442688,0.6250690519809723,0.000659063458442688,1.0,1.0,1.0,0.9843629173517412,0.9843629173507568,1,1
26,0,epilepsy_train_40,1,0.09261840646504502,0.09261840646504502,0.9999999999989999,0.9773466808965863,6,0.00016375591017689598,0.0013392155073353254,1.049300547190078,0.10112967324198982,-0.15511521697044373,1.0,0.9637861251831055,0.9725713133811951,0.0087851881980896,0.5775576084852219,0.0087851881980896,1.0,1.0,1.0,0.9986616808415729,0.9986616808405742,1,1
27,3,epilepsy_train_80,2,0.0675252527464267,0.0675252527464267,0.9999999999989999,1.0957495918591662,6,0.0001540676768725383,0.0018786031098162223,1.0667281432145865,0.0922581057478975,-0.07164393365383148,1.0,0.8389989137649536,0.8442552089691162,0.005256295204162598,0.5358219668269157,0.005256295204162598,1.0,1.0,1.0,0.9981231603605462,0.998123160359548,1,1
28,2,epilepsy_train_88,2,0.1108352062730257,0.1108352062730257,0.9999999999989999,1.1254109345520948,6,0.00015336384229498414,0.0008040936294785391,1.123021912157203,0.16448161103036954,-0.11885270476341248,1.0,1.1152678728103638,1.1288838386535645,0.013615965843200684,0.5594263523817062,0.013615965843200684,1.0,1.0,1.0,0.9991962295671715,0.9991962295661722,1,1
29,0,epilepsy_train_24,0,0.16037575814539065,0.16037575814539065,0.9999999999989999,1.5578868524446388,6,0.00016295989917089996,0.0006460908378063973,1.103253394998094,0.16502486868750227,-0.3664579391479492,1.0,0.22612711787223816,0.25745394825935364,0.03132683038711548,0.6832289695739746,0.03132683038711548,0.8047027564965995,1.0,0.8632919295476197,0.9993541178339364,0.8627343446853554,1,1
30,2,epilepsy_train_81,2,0.12429417713822481,0.12429417713822481,0.9999999999989999,1.5627779479628572,6,0.00015338733868409986,0.0010653743987626715,1.143988721595918,0.18921059724121062,-0.27925872802734375,1.0,0.7094858884811401,0.7477810382843018,0.03829514980316162,0.6396293640136719,0.03829514980316162,1.0,1.0,1.0,0.9989351929110585,0.9989351929100595,1,1
31,3,epilepsy_train_52,1,0.2056246422878875,0.2056246422878875,0.9999999999989999,0.9007462382518693,6,0.0001784475447453665,0.0024814452981425754,1.062656214358279,0.22546595524751817,-0.4198698103427887,1.0,0.15815916657447815,0.16283908486366272,0.00467991828918457,0.7099349051713943,0.00467991828918457,1.0,1.0,1.0,0.9975216309422079,0.9975216309412103,1,1
