anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,2,har_train_3033,1,0.22409019973819802,0.22409019973819802,0.9999999999989999,1.624264776103211,10,0.00026042722754657845,2.124083669166112,1.1627677756370687,0.267990900483117,-0.21660491824150085,1.0,0.0013501173816621304,0.0018826283048838377,0.0005325109232217073,0.6083024591207504,0.0005325109232217073,1.0,1.0,1.0,0.11954245853511841,0.11954245853499885,1,1
11,3,har_train_3531,0,0.1578119108750844,0.1578119108750844,0.9999999999989999,1.3153980104522938,10,0.00027878528106831823,2.2936969954458983,1.1111513445031984,0.2053346248576696,-0.11375469714403152,1.0,6.124406354501843e-05,8.522858843207359e-05,2.398452488705516e-05,0.5568773485720158,2.398452488705516e-05,1.0,1.0,1.0,0.10089277139717201,0.1008927713970711,1,1
12,1,har_train_5374,5,0.13837165929969367,0.13837165929969367,0.9999999999989999,2.2176682769101457,10,0.00025827242722620074,2.5935972694207243,1.0521874432610607,0.14321652703082532,-0.021633073687553406,1.0,0.0014942490961402655,0.0014962912537157536,2.0421575754880905e-06,0.5108165368437767,2.0421575754880905e-06,1.0,1.0,1.0,0.07475065760036616,0.0747506576002914,1,1
13,3,har_train_4134,2,0.09411182650355907,0.09411182650355907,0.9999999999989999,1.3818729097109212,10,0.00026742753304885374,2.228273240767596,1.0631789966227867,0.10629476196268407,-0.10027272999286652,1.0,0.00019539977074600756,0.00022632066975347698,3.0920899007469416e-05,0.5501363649964333,3.0920899007469416e-05,1.0,1.0,1.0,0.10771426624621197,0.10771426624610425,1,1
14,0,har_train_3897,5,0.1915898291005287,0.1915898291005287,0.9999999999989999,1.6420918281069157,10,0.0002564468461258254,2.897402005924575,1.0951864210080822,0.19635665948979875,-0.004530563019216061,1.0,0.0003610983258113265,0.0003611873253248632,8.899951353669167e-08,0.502265281509608,8.899951353669167e-08,1.0,1.0,1.0,0.05516635590866383,0.05516635590860866,1,1
15,1,har_train_1988,0,0.18507256793895963,0.18507256793895963,0.9999999999989999,1.5943628817683537,10,0.0002660756027921932,2.487770380837828,1.154710905528283,0.21377004086229248,-0.09477722644805908,1.0,0.00014480763638857752,0.0001899618946481496,4.515425825957209e-05,0.5473886132240295,4.515425825957209e-05,1.0,1.0,1.0,0.08309503045970949,0.08309503045962639,1,1
16,2,har_train_1999,0,0.17759453302684272,0.17759453302684272,0.9999999999989999,1.4878283733323339,10,0.0002589632712679507,2.789206633862385,1.0909861598058386,0.19052513463113302,-0.16170787811279297,1.0,1.5142787560762372e-05,2.1410804038168862e-05,6.268016477406491e-06,0.5808539390563965,6.268016477406491e-06,1.0,1.0,1.0,0.06146996276153656,0.06146996276147508,1,1
17,0,har_train_3291,3,0.06824976796703966,0.06068290675235556,0.8891298616810083,0.12136581350648941,10,0.00026714569887908274,4.400426374665284,1.0287761739283854,0.05970933818769209,-0.00914631225168705,1.0,0.5130156874656677,0.5130120515823364,-3.635883331298828e-06,0.5045731561258435,0.0,1.0,0.0,0.7,0.012272106272199783,0.007638047306634939,1,1
18,2,har_train_4091,5,0.17646411372432083,0.17646411372432083,0.9999999999989999,0.8774595270375005,10,0.0002838691942295001,3.9904989673479756,1.0656439794534496,0.1779171131250929,-0.005373645573854446,1.0,0.01441518496721983,0.014416147023439407,9.620562195777893e-07,0.5026868227869272,9.620562195777893e-07,1.0,0.8350848827809216,0.9505254648342765,0.018490485669065835,0.017575677485582752,1,1
19,3,har_train_513,1,0.17854394245253677,0.17854394245253677,0.9999999999989999,1.0804613301825485,10,0.000262291905956333,2.4548282757834547,1.1216890300534188,0.206293186012951,-0.06726358830928802,1.0,9.136043809121475e-05,0.0001102518435800448,1.889140548883006e-05,0.533631794154644,1.889140548883006e-05,1.0,1.0,1.0,0.08587794149722526,0.08587794149713937,1,1
20,2,har_train_611,0,0.10762893510860402,0.10762893510860402,0.9999999999989999,1.1772963789850626,10,0.0002627911288039195,1.9848046705914173,1.0535970506787733,0.11570617245891975,-0.08950768411159515,1.0,5.178870196687058e-06,5.902145858271979e-06,7.232756615849212e-07,0.5447538420557976,7.232756615849212e-07,1.0,1.0,1.0,0.13740745121201206,0.13740745121187464,1,1
21,0,har_train_1662,3,0.11523557171230407,0.11523557171230407,0.9999999999989999,0.24137115141274718,10,0.00028025071009959036,3.878858440982445,1.0309387135020975,0.11420600241448933,-0.01776929199695587,1.0,0.021795092150568962,0.02179950848221779,4.416331648826599e-06,0.5088846459984779,4.416331648826599e-06,0.9092314612782908,1.0,0.9364620228948035,0.020674412778173893,0.019360802412391534,1,1
22,0,har_train_1750,1,0.14816650526396627,0.14816650526396627,0.9999999999989999,1.9615337811900904,10,0.0002709777829285989,1.7322375318681034,1.133118297081956,0.21230666754512786,-0.03943868726491928,1.0,1.6551930457353592e-06,1.9724150206457125e-06,3.172219749103533e-07,0.5197193436324596,3.172219749103533e-07,1.0,1.0,1.0,0.17688817391356854,0.17688817391339162,1,1
23,0,har_train_4393,4,0.10664288856510261,0.10664288856510261,0.9999999999989999,1.8357474924225168,10,0.0002790634894598977,3.0041310898865543,1.043983848533206,0.11551440053892939,-0.04795103892683983,1.0,0.012891932390630245,0.012919029220938683,2.7096830308437347e-05,0.5239755194634199,2.7096830308437347e-05,1.0,1.0,1.0,0.049581817759503315,0.04958181775945373,1,1
24,1,har_train_6716,5,0.108609439158449,0.09237474395083968,0.8505222443509987,0.18474948790338042,10,0.0002660021447168569,4.278415137547347,1.0406545873572248,0.08638837816542626,-0.014057112857699394,1.0,0.005753908772021532,0.005753899924457073,-8.847564458847046e-09,0.5070285564288497,0.0,0.8633950168962381,0.0,0.6043765118273666,0.013864618195976147,0.007126908265846209,1,1
25,0,har_train_29,3,0.056529729895066654,0.056529729895066654,0.9999999999989999,1.0838059277299705,10,0.0002677304596703352,4.014703462187448,1.0368768180935697,0.06617001402019707,-0.00893655326217413,1.0,0.030515281483530998,0.030521005392074585,5.723908543586731e-06,0.5044682766310871,5.723908543586731e-06,1.0,1.0,1.0,0.01804830576240375,0.018048305762385697,1,1
26,3,har_train_6758,2,0.1797025839577476,0.1797025839577476,0.9999999999989999,1.781740930635162,10,0.00028305218223295746,2.1480201114230004,1.129733818225019,0.24805822278468956,-0.006600199267268181,1.0,7.845006621209905e-05,7.931550499051809e-05,8.654387784190476e-07,0.5033000996336341,8.654387784190476e-07,1.0,1.0,1.0,0.11671501188417091,0.11671501188405418,1,1
27,3,har_train_876,3,0.11063168952196101,0.11063168952196101,0.9999999999989999,1.3688429204996195,10,0.00028033808619304477,2.787937410468017,1.0419793391766308,0.12186552361538863,-0.01703825779259205,1.0,0.08132112771272659,0.08140778541564941,8.665770292282104e-05,0.508519128896296,8.665770292282104e-05,1.0,1.0,1.0,0.06154803140912113,0.061548031409059574,1,1
28,1,har_train_2132,5,0.153933265215848,0.123355617390956,0.8013577651189374,0.2467112347835147,10,0.0002718589931270444,4.163244801599861,1.0694558553878428,0.12069776474828292,-0.018906962126493454,1.0,0.003482090774923563,0.00348245189525187,3.611203283071518e-07,0.5094534810632467,3.611203283071518e-07,0.903228092593432,1.0,0.9322596648154023,0.015556996566217209,0.011622220208796203,1,1
29,3,har_train_1388,5,0.09197438959803944,0.09197438959803944,0.9999999999989999,1.3822866294316178,10,0.0002631927851900439,3.6097252102946498,1.0424352142039615,0.09228038227463953,-0.0055817365646362305,1.0,0.0017130440101027489,0.0017130952328443527,5.122274160385132e-08,0.5027908682823181,5.122274160385132e-08,1.0,1.0,1.0,0.027059281456807673,0.02705928145678061,1,1
30,0,har_train_4596,3,0.08131518640066168,0.08131518640066168,0.9999999999989999,2.5151209344571996,10,0.00027642681009130727,3.01846781914402,1.040401360427021,0.09400707404325108,-0.003008500672876835,1.0,0.24539226293563843,0.24553993344306946,0.00014767050743103027,0.5015042503364384,0.00014767050743103027,1.0,1.0,1.0,0.04887604796614016,0.04887604796609128,1,1
31,1,har_train_4883,4,0.046421941900759246,0.046421941900759246,0.9999999999989999,1.372069740381504,10,0.00026964945202577196,3.3679326171630612,1.0327796648140348,0.052783746534324535,0.06577944755554199,0.0,0.6888682842254639,0.6889710426330566,0.00010275840759277344,0.467110276222229,0.00010275840759277344,1.0,0.0,0.7,0.03446080743204613,0.024122565202408165,1,1
32,0,har_train_3391,1,0.18894300895111923,0.18894300895111923,0.9999999999989999,1.2259549002769754,10,0.00026564186249144073,2.207776897230416,1.1644421713224558,0.241140148935606,-0.1566786766052246,1.0,0.00010647337330738083,0.00015180862101260573,4.53352477052249e-05,0.5783393383026123,4.53352477052249e-05,1.0,1.0,1.0,0.10994479561254349,0.10994479561243353,1,1
33,2,har_train_1861,0,0.15066386857223746,0.15066386857223746,0.9999999999989999,1.353573266033087,10,0.00025958021464058295,2.40759447700901,1.0764577411661767,0.16505266815435643,-0.04018204286694527,1.0,5.132399110152619e-06,5.8586570048646536e-06,7.262578947120346e-07,0.5200910214334726,7.262578947120346e-07,1.0,1.0,1.0,0.0900316073967114,0.09003160739662136,1,1
34,1,har_train_4772,5,0.141483391202126,0.141483391202126,0.9999999999989999,0.7082600850880315,10,0.00027488796160162496,3.7254717071767995,1.0816896416408548,0.15744887718590456,-0.0037212995812296867,1.0,0.0029896260239183903,0.0029895412735641003,-8.475035429000854e-08,0.5018606497906148,0.0,1.0,0.0,0.7,0.024101728786543666,0.01687121015056369,1,1
35,1,har_train_4727,3,0.05859751714710428,0.05859751714710428,0.9999999999989999,3.0811993343695314,10,0.0002654330215202409,2.5869111731477927,1.0343329942924684,0.07115856421951916,-0.026087269186973572,1.0,0.046310827136039734,0.046373151242733,6.232410669326782e-05,0.5130436345934868,6.232410669326782e-05,1.0,1.0,1.0,0.07525212224587914,0.07525212224580388,1,1
36,1,har_train_5714,3,0.07609511577280846,0.07609511577280846,0.9999999999989999,0.2801474122851156,10,0.00027021681957372425,4.11598127398813,1.0468586984342216,0.07730369527537168,-0.009724733419716358,1.0,0.00813688337802887,0.008138411678373814,1.5283003449440002e-06,0.5048623667098582,1.5283003449440002e-06,1.0,1.0,1.0,0.016309928046328012,0.016309928046311702,1,1
