anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,4,japanesevowels_train_206,6,0.3017514976139143,0.3017514976139143,0.9999999999989999,5.148644017433921,10,0.0003271569910520495,1.147956534808979,1.3269613589680067,0.5837396760230503,-0.03539630025625229,1.0,0.22096499800682068,0.23092669248580933,0.009961694478988647,0.5176981501281261,0.009961694478988647,1.0,1.0,1.0,0.3172844671440098,0.3172844671436925,1,1
11,4,japanesevowels_train_156,5,0.2187962672735045,0.2187962672735045,0.9999999999989999,5.651637977938814,10,0.0003444470146460169,2.851738674489024,1.7246307305518278,0.9630321677937085,-0.14985577762126923,1.0,0.6699146032333374,0.6931143403053284,0.023199737071990967,0.5749278888106346,0.023199737071990967,1.0,1.0,1.0,0.057743835810521164,0.05774383581046341,1,1
12,0,japanesevowels_train_7,0,0.22953037277667576,0.22953037277667576,0.9999999999989999,5.209327500272117,10,0.00034270298196413757,2.40238611147562,1.6993971196367705,0.9229276756391317,-0.09270746260881424,1.0,0.08277326822280884,0.0858510434627533,0.003077775239944458,0.5463537313044071,0.003077775239944458,1.0,1.0,1.0,0.09050174818734225,0.09050174818725173,1,1
13,2,japanesevowels_train_251,8,0.1786915957529805,0.1786915957529805,0.9999999999989999,5.292232381332571,10,0.00032816719248767416,1.4410778592569258,1.3046929046919638,0.5352050286791319,-0.07699885964393616,1.0,0.20219020545482635,0.21125245094299316,0.009062245488166809,0.5384994298219681,0.009062245488166809,1.0,1.0,1.0,0.2366725214838028,0.2366725214835661,1,1
14,0,japanesevowels_train_125,4,0.1746771695848097,0.1746771695848097,0.9999999999989999,5.479595988176918,10,0.0003243176533756795,2.9318840331061713,1.297130826432385,0.46314073523154425,-0.07681643962860107,1.0,0.7814772725105286,0.7913848161697388,0.009907543659210205,0.5384082198143005,0.009907543659210205,1.0,1.0,1.0,0.0532965310666216,0.053296531066568294,1,1
15,7,japanesevowels_train_16,0,0.2566580750997444,0.2566580750997444,0.9999999999989999,4.6177578073413335,10,0.0003249035464798504,1.3352444231054035,1.3603759556674566,0.5909794859526082,-0.12876063585281372,1.0,0.4346809387207031,0.4517821669578552,0.0171012282371521,0.5643803179264069,0.0171012282371521,1.0,1.0,1.0,0.26309386137781493,0.2630938613775518,1,1
16,4,japanesevowels_train_244,8,0.1153774179431445,0.1153774179431445,0.9999999999989999,5.287902114046273,10,0.00031977447536973364,2.0044388563585263,1.2233999144374696,0.35259700442424585,-0.11519554257392883,1.0,0.05797448381781578,0.06075550615787506,0.0027810223400592804,0.5575977712869644,0.0027810223400592804,1.0,1.0,1.0,0.13473588066922468,0.13473588066908992,1,1
17,6,japanesevowels_train_170,5,0.17627071892034063,0.17627071892034063,0.9999999999989999,5.1721670077873725,10,0.0003245009375371346,2.8313398675839236,1.294157293986366,0.45277634173173037,-0.08515162020921707,1.0,0.7714942097663879,0.7831714749336243,0.011677265167236328,0.5425758101046085,0.011677265167236328,1.0,1.0,1.0,0.05893383720740053,0.05893383720734159,1,1
18,0,japanesevowels_train_233,7,0.26360351420187267,0.26360351420187267,0.9999999999989999,5.320963070356027,10,0.0003349965691189944,2.088943141997491,1.2887643161728255,0.5708070795002153,-0.07516831904649734,1.0,0.010626239702105522,0.011518207378685474,0.0008919676765799522,0.5375841595232487,0.0008919676765799522,0.9265753811050189,0.9660666300848108,0.9384227557989565,0.12381792465719316,0.11619355807399458,1,1
19,3,japanesevowels_train_17,0,0.18238539904291115,0.18238539904291115,0.9999999999989999,5.110634640856566,10,0.00031779228787966895,1.2715763734781687,1.3045475646813813,0.4605970020813245,-0.09881994128227234,1.0,0.036586444824934006,0.03785163164138794,0.0012651868164539337,0.5494099706411362,0.0012651868164539337,1.0,1.0,1.0,0.28038927500144184,0.28038927500116145,1,1
