anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
106,0,heartbeat_train_17,0,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.701495411490223,0,1.0,106,small,0.25,1.0,0.25,318,0.0007148269233573522,9.210204428976676,1.0614176918115144,0.26934604199024625,-0.024293988943099976,1.0,0.09524527192115784,0.11114306002855301,0.015897788107395172,3.729609251022339,0.9765604138374329,3.729609251022339,0.9765604138374329
106,1,heartbeat_train_17,0,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.701495411490223,0,1.0,106,mid,0.5,1.0,0.5,319,0.0007289389541634642,9.195819905490024,1.12672534214981,0.5611780027237192,-0.02419392578303814,1.0,0.09524527192115784,0.1290835440158844,0.03383827209472656,3.5331153869628906,0.9716154336929321,3.5331153869628906,0.9716154336929321
106,2,heartbeat_train_17,0,0.8999999950715323,0.8999999950715323,0.8999999999991,2.701495411490223,0,1.0,106,edge,0.9,1.0,0.9,320,0.0007568879616192341,9.17279456184152,1.2399187170817787,1.0804243360845647,-0.0240308977663517,1.0,0.09524527192115784,0.1629837304353714,0.06773845851421356,3.2192671298980713,0.9615529179573059,3.2192671298980713,0.9615529179573059
107,0,heartbeat_train_61,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.888362273265587,1,-1.0,107,small,0.25,1.0,0.25,321,0.0006889070802903889,11.342699616331803,1.0524880541960524,0.24010061017122464,0.013160503469407558,0.0,0.04951231926679611,0.04842592030763626,-0.001086398959159851,4.773348331451416,0.9916187524795532,4.773348331451416,0.9916187524795532
107,1,heartbeat_train_61,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.888362273265587,1,-1.0,107,mid,0.5,1.0,0.5,322,0.0006763630418912163,11.318659178694674,1.1077346922126912,0.46446633607290627,0.01315770298242569,0.0,0.04951231926679611,0.04736626520752907,-0.002146054059267044,4.800346374511719,0.9918402433395386,4.800346374511719,0.9918402433395386
107,2,heartbeat_train_61,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.888362273265587,1,-1.0,107,edge,0.9,1.0,0.9,323,0.0006589780628146615,11.28036819999014,1.2022029534718455,0.7936009312709014,0.013152561150491238,0.0,0.04951231926679611,0.0456521101295948,-0.003860209137201309,4.845192909240723,0.9921952486038208,4.845192909240723,0.9921952486038208
108,0,heartbeat_train_57,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.6548375533303825,3,-1.0,108,small,0.25,1.0,0.25,324,0.0007053472569157701,11.095529427113583,1.1666300792606228,0.3136293270449801,0.03343730792403221,0.0,0.46296226978302,0.4470023512840271,-0.01595991849899292,1.6254562139511108,0.8355462551116943,1.6254562139511108,0.8355462551116943
108,1,heartbeat_train_57,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.6548375533303825,3,-1.0,108,mid,0.5,1.0,0.5,325,0.0007110740922402536,11.081664378828012,1.3600518397819585,0.6504392997537695,0.03418224677443504,0.0,0.46296226978302,0.42920738458633423,-0.03375488519668579,1.7053436040878296,0.8462312817573547,1.7053436040878296,0.8462312817573547
108,2,heartbeat_train_57,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.6548375533303825,3,-1.0,108,edge,0.9,1.0,0.9,326,0.0007285792382604051,11.059856885512986,1.7353255976764086,1.2613844583387892,0.03544621914625168,0.0,0.46296226978302,0.3970721960067749,-0.06589007377624512,1.8515872955322266,0.8643133640289307,1.8515872955322266,0.8643133640289307
109,0,heartbeat_train_171,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,4.278850911374451,4,-1.0,109,small,0.25,1.0,0.25,327,0.0007065225608775928,9.995877111829278,1.2869291513961758,0.4750730119856783,0.015772681683301926,0.0,0.6628574728965759,0.6816476583480835,0.01879018545150757,-0.3050900101661682,0.42431366443634033,-0.3050900101661682,0.42431366443634033
109,1,heartbeat_train_171,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,4.278850911374451,4,-1.0,109,mid,0.5,1.0,0.5,328,0.0007186925528549786,9.96750560340471,1.6568955944626667,1.0451984006940154,0.015645889565348625,0.0,0.6628574728965759,0.6917949914932251,0.02893751859664917,-0.104061558842659,0.47400805354118347,-0.104061558842659,0.47400805354118347
109,2,heartbeat_train_171,1,0.9000000038035599,0.9000000038035599,0.8999999999991,4.278850911374451,4,-1.0,109,edge,0.9,1.0,0.9,329,0.0007676034484296354,9.922150010546014,2.4727154300294574,2.2908222331453816,0.015396970324218273,0.0,0.6628574728965759,0.6879252791404724,0.025067806243896484,0.20487534999847412,0.5510404109954834,0.20487534999847412,0.5510404109954834
110,0,heartbeat_train_136,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,5.77526822502169,1,1.0,110,small,0.25,1.0,0.25,330,0.0007187189953611436,9.277153552741673,1.0497133410119548,0.2596356848695792,0.0640677884221077,0.0,0.4201480448246002,0.41252392530441284,-0.007624119520187378,1.7809382677078247,0.855812668800354,1.7809382677078247,0.855812668800354
110,1,heartbeat_train_136,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,5.77526822502169,1,1.0,110,mid,0.5,1.0,0.5,331,0.000736366165406773,9.292506180547132,1.1019234801515532,0.5376561657289513,0.06394243985414505,0.0,0.4201480448246002,0.40447813272476196,-0.015669912099838257,1.8176195621490479,0.8602802157402039,1.8176195621490479,0.8602802157402039
110,2,heartbeat_train_136,1,0.9000000130699227,0.9000000130699227,0.8999999999991,5.77526822502169,1,1.0,110,edge,0.9,1.0,0.9,332,0.0007689525523123442,9.316942256285785,1.1909431194971059,1.0244125185391588,0.06373929977416992,0.0,0.4201480448246002,0.390826016664505,-0.029322028160095215,1.8804452419281006,0.867662250995636,1.8804452419281006,0.867662250995636
111,0,heartbeat_train_149,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.4357933855976426,3,1.0,111,small,0.25,1.0,0.25,333,0.0007033781166039079,10.473676520704123,1.1560461241393085,0.29258346718112344,-0.06979300081729889,1.0,0.10389325022697449,0.11515443027019501,0.01126118004322052,3.683377981185913,0.9754785299301147,3.683377981185913,0.9754785299301147
111,1,heartbeat_train_149,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.4357933855976426,3,1.0,111,mid,0.5,1.0,0.5,334,0.0007064384121251544,10.484861349840658,1.3365382067251401,0.5769421262356783,-0.06933093070983887,1.0,0.10389325022697449,0.12744756042957306,0.023554310202598572,3.5500545501708984,0.9720788598060608,3.5500545501708984,0.9720788598060608
111,2,heartbeat_train_149,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.4357933855976426,3,1.0,111,edge,0.9,1.0,0.9,335,0.0007165573293305754,10.502847815549849,1.6856149807776901,1.0311456301004933,-0.06858141720294952,1.0,0.10389325022697449,0.1485958695411682,0.044702619314193726,3.3449695110321045,0.9659397602081299,3.3449695110321045,0.9659397602081299
112,0,heartbeat_train_183,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,6.6232365805374,0,-1.0,112,small,0.25,1.0,0.25,336,0.0006931756263800353,9.400950113888314,1.0786658532470257,0.26198319351377364,-0.04415209963917732,1.0,0.2793726921081543,0.3003980219364166,0.02102532982826233,2.3250460624694824,0.9109302163124084,2.3250460624694824,0.9109302163124084
112,1,heartbeat_train_183,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,6.6232365805374,0,-1.0,112,mid,0.5,1.0,0.5,337,0.0006853272105052637,9.413459677217883,1.163240914502942,0.5047580063901007,-0.04429112374782562,1.0,0.2793726921081543,0.32284241914749146,0.04346972703933716,2.2086782455444336,0.9010261297225952,2.2086782455444336,0.9010261297225952
112,2,heartbeat_train_183,1,0.8999999950715323,0.8999999950715323,0.8999999999991,6.6232365805374,0,-1.0,112,edge,0.9,1.0,0.9,338,0.000676141978070442,9.433366112274525,1.311769436029026,0.8576244256517688,-0.04450752213597298,1.0,0.2793726921081543,0.3607999086380005,0.08142721652984619,2.021724224090576,0.8830591440200806,2.021724224090576,0.8830591440200806
113,0,heartbeat_train_35,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.143068291926301,3,-1.0,113,small,0.25,1.0,0.25,339,0.0007054817519112327,10.351427510729165,1.1665294287588153,0.32227607640967837,-0.04513212665915489,1.0,0.6922144889831543,0.6928828954696655,0.0006684064865112305,-0.04600092023611069,0.48850181698799133,-0.04600092023611069,0.48850181698799133
113,1,heartbeat_train_35,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.143068291926301,3,-1.0,113,mid,0.5,1.0,0.5,340,0.0007115626071056193,10.337237678992944,1.35984757529331,0.6720113106678691,-0.045790739357471466,1.0,0.6922144889831543,0.6886923313140869,-0.003522157669067383,-0.18920260667800903,0.4528399407863617,-0.18920260667800903,0.4528399407863617
113,2,heartbeat_train_35,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.143068291926301,3,-1.0,113,edge,0.9,1.0,0.9,341,0.000730418890404675,10.314665606188058,1.7348891451095807,1.315374779511758,-0.046885035932064056,1.0,0.6922144889831543,0.670667827129364,-0.021546661853790283,-0.4289846122264862,0.39436882734298706,-0.4289846122264862,0.39436882734298706
114,0,heartbeat_train_137,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.7357420658960856,0,-1.0,114,small,0.25,1.0,0.25,342,0.0006929789576855631,10.391099897000874,1.0602878251765873,0.24586234794780118,-0.000800558365881443,1.0,0.5849205255508423,0.5854358673095703,0.0005153417587280273,0.9835284948348999,0.7278078198432922,0.9835284948348999,0.7278078198432922
114,1,heartbeat_train_137,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.7357420658960856,0,-1.0,114,mid,0.5,1.0,0.5,343,0.0006846857055638948,10.407229469994716,1.1241966576549804,0.4735894218365458,-0.0007102140225470066,1.0,0.5849205255508423,0.5861767530441284,0.0012562274932861328,0.9797377586364746,0.7270561456680298,0.9797377586364746,0.7270561456680298
114,2,heartbeat_train_137,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.7357420658960856,0,-1.0,114,edge,0.9,1.0,0.9,344,0.0006743403952052773,10.433055353109998,1.2345011558953383,0.8040237425486934,-0.0005672031547874212,1.0,0.5849205255508423,0.587337076663971,0.002416551113128662,0.9737526178359985,0.7258668541908264,0.9737526178359985,0.7258668541908264
115,0,heartbeat_train_99,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.234464273700341,1,-1.0,115,small,0.25,1.0,0.25,345,0.0006888307722924644,9.841949637071002,1.0535347286070016,0.24377666658742558,-0.0026871003210544586,1.0,0.3807542324066162,0.386183500289917,0.005429267883300781,1.9019825458526611,0.8701156973838806,1.9019825458526611,0.8701156973838806
115,1,heartbeat_train_99,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.234464273700341,1,-1.0,115,mid,0.5,1.0,0.5,346,0.0006762524719631205,9.82296728984105,1.1099119451948525,0.47115607816723953,-0.0027271960861980915,1.0,0.3807542324066162,0.39011961221694946,0.009365379810333252,1.8836452960968018,0.8680292963981628,1.8836452960968018,0.8680292963981628
115,2,heartbeat_train_99,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.234464273700341,1,-1.0,115,edge,0.9,1.0,0.9,347,0.000658875892619196,9.79255340033392,1.2063737153916112,0.8039684597594288,-0.002790563739836216,1.0,0.3807542324066162,0.39279812574386597,0.012043893337249756,1.871250867843628,0.866602897644043,1.871250867843628,0.866602897644043
116,0,heartbeat_train_101,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.951802371967615,1,-1.0,116,small,0.25,1.0,0.25,348,0.0006885801193649891,8.882912388829915,1.0568235452451507,0.25068998981843865,-0.013276156038045883,1.0,0.5489152669906616,0.4695102870464325,-0.07940497994422913,-1.52488374710083,0.17874349653720856,-1.52488374710083,0.17874349653720856
116,1,heartbeat_train_101,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.951802371967615,1,-1.0,116,mid,0.5,1.0,0.5,349,0.0006758316152651921,8.882110565831095,1.116782577069789,0.4842713894637935,-0.013330880552530289,1.0,0.5489152669906616,0.3927858769893646,-0.156129390001297,-1.8714587688446045,0.13337302207946777,-1.8714587688446045,0.13337302207946777
116,2,heartbeat_train_101,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.951802371967615,1,-1.0,116,edge,0.9,1.0,0.9,350,0.0006583201495052711,8.880796751708962,1.219630925263053,0.8257426458235698,-0.013417382724583149,1.0,0.5489152669906616,0.28137683868408203,-0.2675384283065796,-2.428032875061035,0.08105988055467606,-2.428032875061035,0.08105988055467606
117,0,heartbeat_train_16,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.708185374803823,5,-1.0,117,small,0.25,1.0,0.25,351,0.0007079012020314906,9.632654458706968,1.1325563598409065,0.32875727237537244,0.0019730012863874435,0.0,0.3817795515060425,0.37957972288131714,-0.002199828624725342,1.9326958656311035,0.8735475540161133,1.9326958656311035,0.8735475540161133
117,1,heartbeat_train_16,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.708185374803823,5,-1.0,117,mid,0.5,1.0,0.5,352,0.000716345010955739,9.626833737611326,1.2818695086543503,0.6709555866999153,0.001696501625701785,0.0,0.3817795515060425,0.3781962990760803,-0.003583252429962158,1.9392664432525635,0.8742715120315552,1.9392664432525635,0.8742715120315552
117,2,heartbeat_train_16,0,0.899999994201323,0.899999994201323,0.8999999999991,2.708185374803823,5,-1.0,117,edge,0.9,1.0,0.9,353,0.0007377144673644868,9.617833108016718,1.5602460648105079,1.2600130498922373,0.001233776449225843,0.0,0.3817795515060425,0.37764042615890503,-0.004139125347137451,1.9418044090270996,0.8745502233505249,1.9418044090270996,0.8745502233505249
118,0,heartbeat_train_105,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,6.004807608453076,5,-1.0,118,small,0.25,1.0,0.25,354,0.0007084649948143189,6.3036401202132195,1.1687268416492744,0.36417712739979297,0.01199796237051487,0.0,0.6110145449638367,0.5724455118179321,-0.03856903314590454,1.0490409135818481,0.7405906915664673,1.0490409135818481,0.7405906915664673
118,1,heartbeat_train_105,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,6.004807608453076,5,-1.0,118,mid,0.5,1.0,0.5,355,0.0007182295898209339,6.300874160006818,1.363413567087668,0.744243188314624,0.012494752183556557,0.0,0.6110145449638367,0.5291779041290283,-0.08183664083480835,1.2553130388259888,0.7782182097434998,1.2553130388259888,0.7782182097434998
118,2,heartbeat_train_105,1,0.899999994201323,0.899999994201323,0.8999999999991,6.004807608453076,5,-1.0,118,edge,0.9,1.0,0.9,356,0.0007434966326998478,6.296039684718959,1.736378879232964,1.4046612432597725,0.013325070962309837,0.0,0.6110145449638367,0.45329493284225464,-0.15771961212158203,1.597313404083252,0.8316425681114197,1.597313404083252,0.8316425681114197
119,0,heartbeat_train_3,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.5044322752780586,3,1.0,119,small,0.25,1.0,0.25,357,0.0007033684501906572,9.558837930842532,1.1655483692593833,0.3074164033549997,-0.030642613768577576,1.0,0.04398267716169357,0.05876927077770233,0.014786593616008759,4.53562593460083,0.9893934726715088,4.53562593460083,0.9893934726715088
119,1,heartbeat_train_3,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.5044322752780586,3,1.0,119,mid,0.5,1.0,0.5,358,0.0007067714490697818,9.572640044895872,1.358853733268896,0.6146967797117753,-0.03144841641187668,1.0,0.04398267716169357,0.08186903595924377,0.0378863587975502,4.121645450592041,0.9840409755706787,4.121645450592041,0.9840409755706787
119,2,heartbeat_train_3,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.5044322752780586,3,1.0,119,edge,0.9,1.0,0.9,359,0.0007186000789622031,9.59483390078774,1.7374755359242926,1.1250472377046548,-0.03267307206988335,1.0,0.04398267716169357,0.14636245369911194,0.10237977653741837,3.3653345108032227,0.9666034579277039,3.3653345108032227,0.9666034579277039
120,0,heartbeat_train_85,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.927319487350516,0,1.0,120,small,0.25,1.0,0.25,360,0.0007147061641698292,9.467662804398469,1.0632577396923106,0.2672719991689052,-0.0031389747746288776,1.0,0.6613646745681763,0.6637842655181885,0.002419590950012207,0.49212437868118286,0.6206067204475403,0.49212437868118286,0.6206067204475403
120,1,heartbeat_train_85,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.927319487350516,0,1.0,120,mid,0.5,1.0,0.5,361,0.0007286709668798509,9.454256442453536,1.1306082179040557,0.5570624218198678,-0.003132521640509367,1.0,0.6613646745681763,0.6654553413391113,0.004090666770935059,0.4775473177433014,0.6171685457229614,0.4775473177433014,0.6171685457229614
120,2,heartbeat_train_85,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.927319487350516,0,1.0,120,edge,0.9,1.0,0.9,362,0.0007563318444573288,9.432797300607035,1.2475337944854283,1.0732239177959064,-0.0031221776735037565,1.0,0.6613646745681763,0.6668559312820435,0.0054912567138671875,0.4648433327674866,0.6141625642776489,0.4648433327674866,0.6141625642776489
121,0,heartbeat_train_200,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.6600019261864456,0,-1.0,121,small,0.25,1.0,0.25,363,0.0006929921867800412,10.54280101874355,1.0601966835404792,0.2473346010511005,-0.014721197076141834,1.0,0.5496472716331482,0.5810760259628296,0.031428754329681396,1.005707025527954,0.7321791648864746,1.005707025527954,0.7321791648864746
121,1,heartbeat_train_200,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.6600019261864456,0,-1.0,121,mid,0.5,1.0,0.5,364,0.0006847315324764563,10.559142132002206,1.1239788974647393,0.4762111829161459,-0.014701982960104942,1.0,0.5496472716331482,0.6092873215675354,0.05964004993438721,0.8561369180679321,0.7018529176712036,0.8561369180679321,0.7018529176712036
121,2,heartbeat_train_200,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.6600019261864456,0,-1.0,121,edge,0.9,1.0,0.9,365,0.0006744646633286236,10.585325382491042,1.2339957684080243,0.8079270629485837,-0.014671062119305134,1.0,0.5496472716331482,0.6466604471206665,0.09701317548751831,0.6245285272598267,0.6512477993965149,0.6245285272598267,0.6512477993965149
