anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
24,0,heartbeat_train_120,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.252096440889944,2,-1.0,24,small,0.25,1.0,0.25,72,0.0006906788189140452,11.072369174867951,1.097505598744363,0.27405863801313546,0.0017353309085592628,0.0,0.41501981019973755,0.414275199174881,-0.0007446110248565674,1.7728855609893799,0.8548161387443542,1.7728855609893799,0.8548161387443542
24,1,heartbeat_train_120,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.252096440889944,2,-1.0,24,mid,0.5,1.0,0.5,73,0.0006805373971900181,10.949693701727613,1.2040668937331678,0.5289366366624978,0.0017885547131299973,0.0,0.41501981019973755,0.4135172665119171,-0.0015025436878204346,1.776309609413147,0.855240523815155,1.776309609413147,0.855240523815155
24,2,heartbeat_train_120,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.252096440889944,2,-1.0,24,edge,0.9,1.0,0.9,74,0.0006681534486093686,10.758650146756047,1.3950712100546192,0.9030587511608051,0.0018712428864091635,0.0,0.41501981019973755,0.4126245081424713,-0.0023953020572662354,1.7802958488464355,0.8557333946228027,1.7802958488464355,0.8557333946228027
25,0,heartbeat_train_81,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,5.991316776631665,4,1.0,25,small,0.25,1.0,0.25,75,0.0007072364024085812,10.322801799222868,1.118452554522775,0.3189245326565878,-0.004988804925233126,1.0,0.001638286979869008,0.0016440206672996283,5.7336874306201935e-06,8.680693626403809,0.9998301267623901,8.680693626403809,0.9998301267623901
25,1,heartbeat_train_81,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,5.991316776631665,4,1.0,25,mid,0.5,1.0,0.5,76,0.0007150245210381594,10.356472672408751,1.2511548522522074,0.6643324930936046,-0.005833916366100311,1.0,0.001638286979869008,0.0016536745242774487,1.538754440844059e-05,8.674120903015137,0.9998290538787842,8.674120903015137,0.9998290538787842
25,2,heartbeat_train_81,1,0.9000000004965614,0.9000000004965614,0.8999999999991,5.991316776631665,4,1.0,25,edge,0.9,1.0,0.9,77,0.000736181527985286,10.410803622324906,1.4972432973282805,1.287621448579668,-0.007212085649371147,1.0,0.001638286979869008,0.0016753572272136807,3.707024734467268e-05,8.659551620483398,0.9998266100883484,8.659551620483398,0.9998266100883484
26,0,heartbeat_train_38,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.6243408744265304,1,-1.0,26,small,0.25,1.0,0.25,78,0.0006880878585740994,8.990745812900263,1.0540131039169696,0.24575279584382242,0.008253747597336769,0.0,0.33430957794189453,0.31287065148353577,-0.021438926458358765,2.2596969604492188,0.9054836630821228,2.2596969604492188,0.9054836630821228
26,1,heartbeat_train_38,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.6243408744265304,1,-1.0,26,mid,0.5,1.0,0.5,79,0.000674764271603428,8.982328845747807,1.1109085863573263,0.4755115105457487,0.008281916379928589,0.0,0.33430957794189453,0.2919474244117737,-0.04236215353012085,2.3701858520507812,0.9145254492759705,2.3701858520507812,0.9145254492759705
26,2,heartbeat_train_38,0,0.8999999833884185,0.8999999833884185,0.8999999999991,3.6243408744265304,1,-1.0,26,edge,0.9,1.0,0.9,80,0.0006562096041502471,8.968804939198446,1.2082916448158827,0.8128014420018327,0.008326766081154346,0.0,0.33430957794189453,0.2619072198867798,-0.07240235805511475,2.538226842880249,0.9267786145210266,2.538226842880249,0.9267786145210266
27,0,heartbeat_train_39,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.099765162962762,1,1.0,27,small,0.25,1.0,0.25,81,0.0007192047458672442,10.48543574032023,1.0534631808081754,0.2592643042421508,-0.018831850960850716,1.0,0.5204417109489441,0.5410348176956177,0.020593106746673584,1.2000317573547363,0.7685304284095764,1.2000317573547363,0.7685304284095764
27,1,heartbeat_train_39,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.099765162962762,1,1.0,27,mid,0.5,1.0,0.5,82,0.0007373091532654153,10.502479279561243,1.1098186788235216,0.5368741325587744,-0.01870887726545334,1.0,0.5204417109489441,0.5624181032180786,0.04197639226913452,1.0981378555297852,0.7499110102653503,1.0981378555297852,0.7499110102653503
27,2,heartbeat_train_39,0,0.8999999833884185,0.8999999833884185,0.8999999999991,3.099765162962762,1,1.0,27,edge,0.9,1.0,0.9,83,0.0007705623885737359,10.529611533327428,1.2063746469829757,1.0229891685883212,-0.018510721623897552,1.0,0.5204417109489441,0.597008228302002,0.07656651735305786,0.9229604005813599,0.715644896030426,0.9229604005813599,0.715644896030426
28,0,heartbeat_train_28,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,4.655420272484122,5,-1.0,28,small,0.25,1.0,0.25,84,0.0007060896476832941,8.337821407190953,1.2490228772527943,0.4294413363579154,-0.013764960691332817,1.0,0.0773562341928482,0.09490962326526642,0.017553389072418213,3.9337384700775146,0.9808052778244019,3.9337384700775146,0.9808052778244019
28,1,heartbeat_train_28,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,4.655420272484122,5,-1.0,28,mid,0.5,1.0,0.5,85,0.0007152243086957449,8.329215734179385,1.5553894415199496,0.8802243422618373,-0.013904226012527943,1.0,0.0773562341928482,0.11384682357311249,0.03649058938026428,3.6982922554016113,0.9758327603340149,3.6982922554016113,0.9758327603340149
28,2,heartbeat_train_28,0,0.900000002631516,0.900000002631516,0.8999999999991,4.655420272484122,5,-1.0,28,edge,0.9,1.0,0.9,86,0.0007445413834306573,8.315186903433277,2.193862395620822,1.702872907890095,-0.014109588228166103,1.0,0.0773562341928482,0.14343775808811188,0.06608152389526367,3.392827033996582,0.9674795866012573,3.392827033996582,0.9674795866012573
29,0,heartbeat_train_180,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.890549378220456,3,1.0,29,small,0.25,1.0,0.25,87,0.0007061127509832622,9.582600161333545,1.1623329959773743,0.33041429390850574,0.04679571092128754,0.0,0.34388911724090576,0.3050917387008667,-0.03879737854003906,2.300259590148926,0.9088985323905945,2.300259590148926,0.9088985323905945
29,1,heartbeat_train_180,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.890549378220456,3,1.0,29,mid,0.5,1.0,0.5,88,0.000713134542530485,9.565712384848172,1.3504382917014264,0.7003079139068699,0.047581903636455536,0.0,0.34388911724090576,0.2703688144683838,-0.07352030277252197,2.48966121673584,0.9234138131141663,2.48966121673584,0.9234138131141663
29,2,heartbeat_train_180,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.890549378220456,3,1.0,29,edge,0.9,1.0,0.9,89,0.0007350015724551685,9.53865361384138,1.714181365307875,1.4052074476947398,0.04874821752309799,0.0,0.34388911724090576,0.22242018580436707,-0.1214689314365387,2.781158924102783,0.9416491389274597,2.781158924102783,0.9416491389274597
30,0,heartbeat_train_93,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,6.6779108789442105,1,-1.0,30,small,0.25,1.0,0.25,90,0.0006885432722868125,11.409374355204651,1.0512771290313234,0.23632446873526114,0.024535104632377625,0.0,0.001334002590738237,0.0013045825762674212,-2.942001447081566e-05,8.938203811645508,0.9998687505722046,8.938203811645508,0.9998687505722046
30,1,heartbeat_train_93,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,6.6779108789442105,1,-1.0,30,mid,0.5,1.0,0.5,91,0.0006755801078283626,11.366351358112935,1.1051810761553926,0.45747439316324134,0.024632621556520462,0.0,0.001334002590738237,0.0012777346419170499,-5.626794882118702e-05,8.961349487304688,0.9998717308044434,8.961349487304688,0.9998717308044434
30,2,heartbeat_train_93,1,0.8999999833884185,0.8999999833884185,0.8999999999991,6.6779108789442105,1,-1.0,30,edge,0.9,1.0,0.9,92,0.0006574343174697191,11.298069609945797,1.1972014523510883,0.7824785072722654,0.024786826223134995,0.0,0.001334002590738237,0.001237736432813108,-9.626615792512894e-05,8.996763229370117,0.9998761415481567,8.996763229370117,0.9998761415481567
31,0,heartbeat_train_139,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.96607575785568,5,1.0,31,small,0.25,1.0,0.25,93,0.0007047136893754407,10.502416687149871,1.203858517212312,0.359448485236024,-0.0025855887215584517,1.0,0.5654186010360718,0.5595242977142334,-0.005894303321838379,-1.1122633218765259,0.24744917452335358,-1.1122633218765259,0.24744917452335358
31,1,heartbeat_train_139,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.96607575785568,5,1.0,31,mid,0.5,1.0,0.5,94,0.0007109720524910271,10.518943094654277,1.4494274007112364,0.7521329499560637,-0.002517273649573326,1.0,0.5654186010360718,0.5597034692764282,-0.005715131759643555,-1.111257553100586,0.24763652682304382,-1.111257553100586,0.24763652682304382
31,2,heartbeat_train_139,1,0.900000002631516,0.900000002631516,0.8999999999991,2.96607575785568,5,1.0,31,edge,0.9,1.0,0.9,95,0.0007332223255039527,10.545971288901162,1.949367878766201,1.4991928766905143,-0.0024070420768111944,1.0,0.5654186010360718,0.5703432559967041,0.004924654960632324,-1.0592937469482422,0.25744444131851196,-1.0592937469482422,0.25744444131851196
32,0,heartbeat_train_147,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.9905580372983374,4,-1.0,32,small,0.25,1.0,0.25,96,0.0007018843146955097,9.44632210673024,1.1703245831339162,0.3535518388672976,-0.014121122658252716,1.0,0.3749207854270935,0.3942177891731262,0.019297003746032715,1.8648375272750854,0.8658598065376282,1.8648375272750854,0.8658598065376282
32,1,heartbeat_train_147,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.9905580372983374,4,-1.0,32,mid,0.5,1.0,0.5,97,0.0007046083857573821,9.4539559300849,1.3709114800954005,0.6909151595858307,-0.01371524203568697,1.0,0.3749207854270935,0.4125402569770813,0.03761947154998779,1.7808996438980103,0.8558079600334167,1.7808996438980103,0.8558079600334167
32,2,heartbeat_train_147,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.9905580372983374,4,-1.0,32,edge,0.9,1.0,0.9,98,0.0007161812955564616,9.466573258350595,1.7665068705663332,1.2170618329080585,-0.013097574934363365,1.0,0.3749207854270935,0.44019657373428345,0.06527578830718994,1.655962347984314,0.8396952748298645,1.655962347984314,0.8396952748298645
33,0,heartbeat_train_115,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.469409984215399,3,1.0,33,small,0.25,1.0,0.25,99,0.0007062774334762004,9.93162620436088,1.1890013421320909,0.34936935239152656,-0.003837880212813616,1.0,0.18937978148460388,0.19298656284809113,0.0036067813634872437,2.984365701675415,0.9518628120422363,2.984365701675415,0.9518628120422363
33,1,heartbeat_train_115,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.469409984215399,3,1.0,33,mid,0.5,1.0,0.5,100,0.0007138345331027118,9.915867608651961,1.4088793775833088,0.7368414367732533,-0.003968917764723301,1.0,0.18937978148460388,0.19647717475891113,0.007097393274307251,2.9591081142425537,0.9506922364234924,2.9591081142425537,0.9506922364234924
33,2,heartbeat_train_115,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.469409984215399,3,1.0,33,edge,0.9,1.0,0.9,101,0.0007372487762250636,9.890670495814083,1.8337247292905101,1.4683920493131537,-0.004194722045212984,1.0,0.18937978148460388,0.20018696784973145,0.010807186365127563,2.9324378967285156,0.9494268894195557,2.9324378967285156,0.9494268894195557
34,0,heartbeat_train_40,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.764437029401277,1,1.0,34,small,0.25,1.0,0.25,102,0.0007195002394769736,8.627288068671835,1.0569578484795346,0.26705476298936814,0.005179686937481165,0.0,0.01400346402078867,0.012442068196833134,-0.0015613958239555359,6.384871482849121,0.9983159303665161,6.384871482849121,0.9983159303665161
34,1,heartbeat_train_40,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.764437029401277,1,1.0,34,mid,0.5,1.0,0.5,103,0.0007380173704744216,8.632032372058854,1.1172940751963087,0.5540226724691881,0.005179867148399353,0.0,0.01400346402078867,0.011231295764446259,-0.002772168256342411,6.503267765045166,0.9985036849975586,6.503267765045166,0.9985036849975586
34,2,heartbeat_train_40,0,0.8999999833884185,0.8999999833884185,0.8999999999991,3.764437029401277,1,1.0,34,edge,0.9,1.0,0.9,104,0.0007722522228873064,8.639555198980641,1.2213508927572552,1.059086232714819,0.005179968662559986,0.0,0.01400346402078867,0.009738590568304062,-0.004264873452484608,6.667795658111572,0.9987303614616394,6.667795658111572,0.9987303614616394
35,0,heartbeat_train_158,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,6.4433409855199475,0,-1.0,35,small,0.25,1.0,0.25,105,0.0006934623700367596,11.143132152618048,1.0623898941394438,0.24148434691901563,0.03832545876502991,0.0,0.0020861539524048567,0.0019774376414716244,-0.00010871631093323231,8.474437713623047,0.9997913241386414,8.474437713623047,0.9997913241386414
35,1,heartbeat_train_158,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,6.4433409855199475,0,-1.0,35,mid,0.5,1.0,0.5,106,0.0006856077511761263,11.153791604178993,1.1286723518630728,0.4647687124604769,0.038486041128635406,0.0,0.0020861539524048567,0.0018751444295048714,-0.0002110095228999853,8.533803939819336,0.999803364276886,8.533803939819336,0.999803364276886
35,2,heartbeat_train_158,1,0.9000000017626366,0.9000000017626366,0.8999999999991,6.4433409855199475,0,-1.0,35,edge,0.9,1.0,0.9,107,0.0006758716235069134,11.170982611141204,1.24340317621659,0.788093594907864,0.03873861953616142,0.0,0.0020861539524048567,0.001732033328153193,-0.0003541206242516637,8.622481346130371,0.9998200535774231,8.622481346130371,0.9998200535774231
36,0,heartbeat_train_119,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.3645974875725893,3,1.0,36,small,0.25,1.0,0.25,108,0.0007063156683905201,10.92894496590175,1.1868998551768348,0.3538169772289346,0.008468734100461006,0.0,0.41691887378692627,0.4016924202442169,-0.01522645354270935,1.8303568363189697,0.8618042469024658,1.8303568363189697,0.8618042469024658
36,1,heartbeat_train_119,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.3645974875725893,3,1.0,36,mid,0.5,1.0,0.5,109,0.0007140692847493192,10.910830057289042,1.4046388687268578,0.7497286558644108,0.009118878282606602,0.0,0.41691887378692627,0.38275617361068726,-0.034162700176239014,1.9180097579956055,0.8719163537025452,1.9180097579956055,0.8719163537025452
36,2,heartbeat_train_119,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.3645974875725893,3,1.0,36,edge,0.9,1.0,0.9,110,0.0007384916839636695,10.882054915013367,1.8260958130699607,1.5059970471814526,0.010217882692813873,0.0,0.41691887378692627,0.3446667194366455,-0.07225215435028076,2.0998990535736084,0.8908933401107788,2.0998990535736084,0.8908933401107788
37,0,heartbeat_train_141,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,5.233084187321813,3,-1.0,37,small,0.25,1.0,0.25,111,0.00070409915096941,7.825191411631721,1.2839407489379766,0.41384770003172067,-0.04159288853406906,1.0,0.012170030735433102,0.029077772051095963,0.016907740384340286,5.387970924377441,0.9954496026039124,5.387970924377441,0.9954496026039124
37,1,heartbeat_train_141,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,5.233084187321813,3,-1.0,37,mid,0.5,1.0,0.5,112,0.0007102127722620333,7.833246656901082,1.6450773576127633,0.8015994508667739,-0.04096116125583649,1.0,0.012170030735433102,0.062337085604667664,0.05016705393791199,4.462771415710449,0.98860102891922,4.462771415710449,0.98860102891922
37,2,heartbeat_train_141,1,0.9000000016217959,0.9000000016217959,0.8999999999991,5.233084187321813,3,-1.0,37,edge,0.9,1.0,0.9,113,0.0007294171621854359,7.846015829942737,2.4188437840424326,1.4257148423423422,-0.039900682866573334,1.0,0.012170030735433102,0.14083823561668396,0.12866820394992828,3.416933536529541,0.9682295322418213,3.416933536529541,0.9682295322418213
38,0,heartbeat_train_90,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.9247537235755443,3,-1.0,38,small,0.25,1.0,0.25,114,0.0007027653324037247,10.39371318755543,1.1544493876206063,0.2967103156035232,0.017628561705350876,0.0,0.06038066744804382,0.05032629892230034,-0.010054368525743484,4.726388931274414,0.9912193417549133,4.726388931274414,0.9912193417549133
38,1,heartbeat_train_90,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.9247537235755443,3,-1.0,38,mid,0.5,1.0,0.5,115,0.0007052089235423339,10.413548347635617,1.3332906811723606,0.5765234978966362,0.017944011837244034,0.0,0.06038066744804382,0.04147820174694061,-0.01890246570110321,4.961536407470703,0.9930465817451477,4.961536407470703,0.9930465817451477
38,2,heartbeat_train_90,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.9247537235755443,3,-1.0,38,edge,0.9,1.0,0.9,116,0.0007139597474684856,10.445432676906474,1.6796655399237335,1.0052608247161767,0.018412260338664055,0.0,0.06038066744804382,0.030041582882404327,-0.030339084565639496,5.349262237548828,0.9952707886695862,5.349262237548828,0.9952707886695862
39,0,heartbeat_train_163,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.6916179786108416,1,1.0,39,small,0.25,1.0,0.25,117,0.0007193175382606258,10.648487281794642,1.0543898804512857,0.26415115729228045,0.0012099342420697212,0.0,0.02725323662161827,0.026594826951622963,-0.0006584096699953079,5.49408483505249,0.9959057569503784,5.49408483505249,0.9959057569503784
39,1,heartbeat_train_163,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.6916179786108416,1,1.0,39,mid,0.5,1.0,0.5,118,0.0007376141519211302,10.662686565448638,1.1118175808937116,0.547764631230155,0.0011720041511580348,0.0,0.02725323662161827,0.02609456144273281,-0.00115867517888546,5.516608238220215,0.9959965944290161,5.516608238220215,0.9959965944290161
39,2,heartbeat_train_163,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.6916179786108416,1,1.0,39,edge,0.9,1.0,0.9,119,0.000771393973861459,10.685361243512334,1.210430286456091,1.046249478853904,0.0011107916943728924,0.0,0.02725323662161827,0.02574319764971733,-0.00151003897190094,5.532843589782715,0.9960607886314392,5.532843589782715,0.9960607886314392
