anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
72,2,natops_train_110,2,0.8999999974322805,0.8999999974322805,0.8999999999991,6.279860691408565,3,-1.0,72,edge,0.9,1.0,0.9,218,0.0008496295132739454,4.169629945340819,7.796147158790996,5.911575185203028,0.27257732829699916,1.4292357116937637,12,0.07379017770290375,0.0,1.1177780628204346,1.0171327590942383,-0.10064530372619629,0.49727630615234375,0.37818095088005066
73,0,natops_train_9,1,0.25000000158375874,0.25000000158375874,0.24999999999974998,3.7057251736594052,9,-1.0,73,small,0.25,1.0,0.25,219,0.00046159145636967867,4.344216875330522,1.9856156035522814,1.1360774735307182,0.18474571572927137,2.3382998396952948,15,0.01891300454735756,0.0,0.05321396887302399,0.05236376076936722,-0.0008502081036567688,4.945632457733154,0.007064157165586948
73,1,natops_train_9,1,0.5000000031675175,0.5000000031675175,0.49999999999949996,3.7057251736594052,9,-1.0,73,mid,0.5,1.0,0.5,220,0.0005592782779087284,4.29393796088091,3.690670009909433,2.7449448332065947,0.12248445861041546,2.759961161514123,15,0.01824287697672844,0.0,0.05321396887302399,0.05158481374382973,-0.0016291551291942596,4.968972206115723,0.006902314722537994
73,2,natops_train_9,1,0.9000000057015315,0.9000000057015315,0.8999999999991,3.7057251736594052,9,-1.0,73,edge,0.9,1.0,0.9,221,0.0009317743530132695,4.210727566920082,8.280957068284636,6.843435252777316,0.24294939467852766,1.8639650371941654,11,0.017137419432401657,0.0,0.05321396887302399,0.05063293129205704,-0.0025810375809669495,4.9996232986450195,0.006695356220006943
74,0,natops_train_172,5,0.24999999928674457,0.24999999928674457,0.24999999999974998,8.222590072188718,3,1.0,74,small,0.25,1.0,0.25,222,0.00046320140252163446,1.5949697604567825,1.4459032650097239,0.7457821869267964,0.06808316410388215,5.432344994973391,16,0.05612987279891968,0.0,0.014223343692719936,0.013911059126257896,-0.00031228456646203995,6.866257667541504,0.00104128522798419
74,1,natops_train_172,5,0.49999999857348915,0.49999999857348915,0.49999999999949996,8.222590072188718,3,1.0,74,mid,0.5,1.0,0.5,223,0.0005149898051329809,1.598345621958319,2.067077611053331,1.6595609217235519,0.026069902945891954,4.889179637034734,12,0.0547855943441391,0.0,0.014223343692719936,0.013636521995067596,-0.0005868216976523399,6.880235195159912,0.0010268467012792826
74,2,natops_train_172,5,0.8999999974322805,0.8999999974322805,0.8999999999991,8.222590072188718,3,1.0,74,edge,0.9,1.0,0.9,224,0.0006800791837861429,1.602483418500114,3.5132979873404255,3.714151461651406,0.10737083964437867,4.272221243878206,15,0.05260622128844261,0.0,0.014223343692719936,0.013250533491373062,-0.0009728102013468742,6.89879035949707,0.00100798811763525
75,0,natops_train_49,5,0.24999999947914398,0.24999999947914398,0.24999999999974998,8.370226390272217,0,1.0,75,small,0.25,1.0,0.25,225,0.0004827140759019023,2.1839352707994735,1.9340950105509704,1.1968293843842923,0.08471693834871985,5.065042736008763,16,0.07710734754800797,0.0,0.010654272511601448,0.010433830320835114,-0.00022044219076633453,7.451885223388672,0.0005800098879262805
75,1,natops_train_49,5,0.49999999895828795,0.49999999895828795,0.49999999999949996,8.370226390272217,0,1.0,75,mid,0.5,1.0,0.5,226,0.0006062720625801147,2.209409676661786,3.49876662018535,2.9741047818611333,0.10858321076375432,4.8079154819250105,10,0.08097682893276215,0.0,0.010654272511601448,0.01019812747836113,-0.0004561450332403183,7.471375942230225,0.0005688209203071892
75,2,natops_train_49,5,0.8999999981249184,0.8999999981249184,0.8999999999991,8.370226390272217,0,1.0,75,edge,0.9,1.0,0.9,227,0.0010516416461147156,2.2478036479724217,7.567335116474181,7.718870655965924,0.05454701325603916,5.242499799529711,15,0.08695480972528458,0.0,0.010654272511601448,0.009802296757698059,-0.000851975753903389,7.50413179397583,0.0005505006411112845
76,0,natops_train_130,0,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.530789350598997,4,1.0,76,small,0.25,1.0,0.25,228,0.0004551710811390854,3.687059256742467,1.527202329528571,0.7411184101724196,0.05171180801118261,7.369666441128804,13,-0.1550004482269287,1.0,0.00018640508642420173,0.00021904085588175803,3.263576945755631e-05,11.582942008972168,9.323696758656297e-06
76,1,natops_train_130,0,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.530789350598997,4,1.0,76,mid,0.5,1.0,0.5,229,0.0004969721278937792,3.7000790265110464,2.2739275201306124,1.584585917125722,0.06851079329887094,6.628491848210493,15,-0.1550963968038559,1.0,0.00018640508642420173,0.00025612727040424943,6.97221839800477e-05,11.430685997009277,1.0857039342226926e-05
76,2,natops_train_130,0,0.8999999998266278,0.8999999998266278,0.8999999999991,5.530789350598997,4,1.0,76,edge,0.9,1.0,0.9,230,0.0006301634116840605,3.7181308631146552,3.9967554601456956,3.3471105196496596,0.08067035634962849,6.380947134147088,12,-0.1552225947380066,1.0,0.00018640508642420173,0.00032593338983133435,0.00013952830340713263,11.19693660736084,1.371596135868458e-05
77,0,natops_train_140,0,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.302781232021913,5,1.0,77,small,0.25,1.0,0.25,231,0.00048822263740067,4.705088195847087,2.069234045608162,1.4477591433988735,0.08735418858317037,4.337632510066032,15,-0.018320847302675247,1.0,0.013870889320969582,0.014028634876012802,0.00015774555504322052,7.8009209632873535,0.0004091902810614556
77,1,natops_train_140,0,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.302781232021913,5,1.0,77,mid,0.5,1.0,0.5,232,0.0006512347725005208,4.7153938598403675,3.932877444625585,3.6219772555901653,0.01627722757984884,4.601778268814087,8,-0.016643499955534935,1.0,0.013870889320969582,0.014196574687957764,0.00032568536698818207,7.790109157562256,0.0004136365605518222
77,2,natops_train_140,0,0.9000000007726665,0.9000000007726665,0.8999999999991,4.302781232021913,5,1.0,77,edge,0.9,1.0,0.9,233,0.0012241899506515294,4.7279377199914565,8.897994322997281,9.433509971592326,0.06215982297435403,4.9034423500299456,10,-0.01380147598683834,1.0,0.013870889320969582,0.014447345398366451,0.0005764560773968697,7.774198532104492,0.00042026760638691485
78,0,natops_train_176,4,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.717903599158175,8,-1.0,78,small,0.25,1.0,0.25,234,0.00044715328552605673,1.1807922280608978,1.5603938080154582,0.8108184522959435,0.07703700026300234,5.540844027812664,13,-0.0853700041770935,1.0,0.00023011586745269597,0.00025616062339395285,2.604475594125688e-05,11.32711410522461,1.2041805348417256e-05
78,1,natops_train_176,4,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.717903599158175,8,-1.0,78,mid,0.5,1.0,0.5,235,0.0004863551877845701,1.177969340982843,2.386191962522086,1.6968716001517208,0.06894679792230818,5.954677239758894,16,-0.08428515493869781,1.0,0.00023011586745269597,0.0002829083532560617,5.279248580336571e-05,11.226816177368164,1.3312201190274209e-05
78,2,natops_train_176,4,0.8999999996517141,0.8999999996517141,0.8999999999991,5.717903599158175,8,-1.0,78,edge,0.9,1.0,0.9,236,0.0006244091923538634,1.1727205718003177,4.394127115919082,3.524055860805305,0.09036227733771998,5.320061516548906,14,-0.08245173841714859,1.0,0.00023011586745269597,0.00032817586907185614,9.806000161916018e-05,11.076618194580078,1.5469600839423947e-05
79,0,natops_train_107,5,0.24999999947914398,0.24999999947914398,0.24999999999974998,8.754373180015046,0,-1.0,79,small,0.25,1.0,0.25,237,0.0004623820892606457,1.201028207994925,1.9471943423580178,1.182621380554827,0.05858681602624927,7.203398169018328,16,0.0948769599199295,0.0,0.0023989835754036903,0.0022790643852204084,-0.0001199191901832819,8.897461891174316,0.0001367168442811817
79,1,natops_train_107,5,0.49999999895828795,0.49999999895828795,0.49999999999949996,8.754373180015046,0,-1.0,79,mid,0.5,1.0,0.5,238,0.0005622457922516617,1.18947639012718,3.586728227100551,2.7695829348918695,0.09613306812554417,6.910313978113911,11,0.09541939944028854,0.0,0.0023989835754036903,0.0021673415321856737,-0.00023164204321801662,8.947160720825195,0.0001300891162827611
79,2,natops_train_107,5,0.8999999981249184,0.8999999981249184,0.8999999999991,8.754373180015046,0,-1.0,79,edge,0.9,1.0,0.9,239,0.0009283932479220294,1.1694413848094862,8.06285944623745,6.7389088842472855,0.00042895304613921326,8.269589900970459,10,0.09623752534389496,0.0,0.0023989835754036903,0.002013092627748847,-0.00038589094765484333,9.020220756530762,0.00012092479300918058
80,0,natops_train_97,5,0.24999999928674457,0.24999999928674457,0.24999999999974998,9.101074479274867,3,-1.0,80,small,0.25,1.0,0.25,240,0.0004546905230646364,2.4548324302964666,1.8079959805663923,0.9915863940957529,0.05826426407573028,5.201434855277721,13,-0.1060883104801178,1.0,0.010881279595196247,0.011102155782282352,0.00022087618708610535,7.567333221435547,0.0005168023053556681
80,1,natops_train_97,5,0.49999999857348915,0.49999999857348915,0.49999999999949996,9.101074479274867,3,-1.0,80,mid,0.5,1.0,0.5,241,0.000525524689137286,2.4327765636560836,3.136469014663988,2.295329344652371,0.03548923427524642,5.850638396572322,16,-0.10408558696508408,1.0,0.010881279595196247,0.011325161904096603,0.0004438823089003563,7.550029277801514,0.000525818089954555
80,2,natops_train_97,5,0.8999999974322805,0.8999999974322805,0.8999999999991,9.101074479274867,3,-1.0,80,edge,0.9,1.0,0.9,242,0.0008010299118417217,2.395150004174749,6.641512636988714,5.504430920899194,0.0912407092161148,5.032335791517706,17,-0.10059560090303421,1.0,0.010881279595196247,0.011691735126078129,0.0008104555308818817,7.521775245666504,0.0005408782744780183
81,0,natops_train_132,4,0.249999999507065,0.249999999507065,0.24999999999974998,5.972300436453187,6,-1.0,81,small,0.25,1.0,0.25,243,0.0004575377101464787,1.2180583624305925,1.4989299161774154,0.7727430385936483,0.1081908086319215,6.112288075898375,14,-0.03173428401350975,1.0,7.710105273872614e-05,7.879476470407099e-05,1.6937119653448462e-06,12.413108825683594,4.064934728376102e-06
81,1,natops_train_132,4,0.49999999901413,0.49999999901413,0.49999999999949996,5.972300436453187,6,-1.0,81,mid,0.5,1.0,0.5,244,0.0005041180335236317,1.2227228064562823,2.2205733669897376,1.6491434107833884,0.008847788859774093,7.34849602835519,14,-0.0304897241294384,1.0,7.710105273872614e-05,8.061432890826836e-05,3.5132761695422232e-06,12.393049240112305,4.147299023316009e-06
81,2,natops_train_132,4,0.8999999982254341,0.8999999982254341,0.8999999999991,5.972300436453187,6,-1.0,81,edge,0.9,1.0,0.9,245,0.0006502410170485874,1.2280283984974245,3.967790743676325,3.486442670816792,0.06010309279402767,6.6290940986946225,12,-0.028503596782684326,1.0,7.710105273872614e-05,8.386421541217715e-05,6.763162673451006e-06,12.357083320617676,4.299174179323018e-06
82,0,natops_train_104,1,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.632215698492545,5,1.0,82,small,0.25,1.0,0.25,246,0.00047641912717681694,4.670880854098207,1.9490778074712796,1.2220620941856066,0.15323285131222186,2.4371562416062638,17,0.0027060946449637413,0.0,0.6432190537452698,0.6418012976646423,-0.0014177560806274414,1.4395442008972168,0.19161593914031982
82,1,natops_train_104,1,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.632215698492545,5,1.0,82,mid,0.5,1.0,0.5,247,0.0005949688489879593,4.6733627104367494,3.559569793574436,2.953469813465796,0.13887419821694494,2.878226444621881,15,0.0013377545401453972,0.0,0.6432190537452698,0.6394124627113342,-0.003806591033935547,1.4471482038497925,0.190440833568573
82,2,natops_train_104,1,0.9000000007726665,0.9000000007726665,0.8999999999991,4.632215698492545,5,1.0,82,edge,0.9,1.0,0.9,248,0.0010126860747408407,4.67432766275592,7.8173366709816845,7.3904375311612736,0.1508473080660527,2.522846184981366,12,-0.0009826375171542168,1.0,0.6432190537452698,0.6383736729621887,-0.004845380783081055,1.4487850666046143,0.19018861651420593
83,0,natops_train_116,4,0.24999999984822283,0.24999999984822283,0.24999999999974998,6.81763550283033,7,1.0,83,small,0.25,1.0,0.25,249,0.0004678356898508307,1.2052311416135457,1.517844989099072,0.9042089979661223,0.04360905843668661,6.432376401765006,14,0.1757093071937561,0.0,0.00027287332341074944,0.000213011764572002,-5.986155883874744e-05,11.290571212768555,1.248998160008341e-05
83,1,natops_train_116,4,0.49999999969644565,0.49999999969644565,0.49999999999949996,6.81763550283033,7,1.0,83,mid,0.5,1.0,0.5,250,0.0005378834346638861,1.2090695580010264,2.275224059489859,2.035444568718042,0.06453741815634063,6.5487074095469255,13,0.17663943767547607,0.0,0.00027287332341074944,0.00016291113570332527,-0.00010996218770742416,11.55560302734375,9.582111488271039e-06
83,2,natops_train_116,4,0.8999999994536022,0.8999999994536022,0.8999999999991,6.81763550283033,7,1.0,83,edge,0.9,1.0,0.9,251,0.0007668311434856004,1.2142695647399742,4.120383410606834,4.663032342641342,0.07069528175021939,7.606372994184494,15,0.17799973487854004,0.0,0.00027287332341074944,0.00010239582479698583,-0.00017047749133780599,12.017696380615234,6.0364013734215405e-06
84,0,natops_train_4,2,0.24999999910734985,0.24999999910734985,0.24999999999974998,4.236042034689127,2,-1.0,84,small,0.25,1.0,0.25,252,0.000501460198952384,4.249948704842289,2.6975310990012287,1.8221780407623598,0.22963526479613322,1.741961168555113,13,-0.005486558191478252,1.0,0.5016505718231201,0.5034600496292114,0.0018094778060913086,1.7852107286453247,0.14366090297698975
84,1,natops_train_4,2,0.4999999982146997,0.4999999982146997,0.49999999999949996,4.236042034689127,2,-1.0,84,mid,0.5,1.0,0.5,253,0.0007659033304076833,4.252583788076529,6.1125647551796725,5.100436442672562,0.14359920020215214,2.5202637732028963,10,-0.004196483641862869,1.0,0.5016505718231201,0.5058966875076294,0.004246115684509277,1.7792437076568604,0.14439654350280762
84,2,natops_train_4,2,0.8999999967864596,0.8999999967864596,0.8999999999991,4.236042034689127,2,-1.0,84,edge,0.9,1.0,0.9,254,0.0017130488197640728,4.25317831795024,15.88399966202176,14.309560442367466,0.23099203614725006,1.7385834223694272,9,-0.0020376797765493393,1.0,0.5016505718231201,0.5085113048553467,0.0068607330322265625,1.774968147277832,0.1449255645275116
85,0,natops_train_131,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,4.49658668319937,7,-1.0,85,small,0.25,1.0,0.25,255,0.0004530265833222919,5.15380416461058,1.7819459773298896,0.919617021987876,0.15680205086246132,2.9492595076560972,10,-0.07284972071647644,1.0,0.061634473502635956,0.06723559647798538,0.005601122975349426,5.339055061340332,0.004777470603585243
85,1,natops_train_131,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,4.49658668319937,7,-1.0,85,mid,0.5,1.0,0.5,256,0.0005118647881030199,5.148587150963209,3.040817617292729,2.0705545617810297,0.1635731940390542,2.976072676976522,15,-0.07311265915632248,1.0,0.061634473502635956,0.0733630359172821,0.011728562414646149,5.271825313568115,0.0051080044358968735
85,2,natops_train_131,1,0.8999999994536022,0.8999999994536022,0.8999999999991,4.49658668319937,7,-1.0,85,edge,0.9,1.0,0.9,257,0.0007308671485974743,5.138361681290597,6.29240973819348,4.749443942308198,0.2086255012795196,2.1901040598750114,14,-0.07350483536720276,1.0,0.061634473502635956,0.0842970460653305,0.02266257256269455,5.064119815826416,0.006279786117374897
86,0,natops_train_20,3,0.24999999807545276,0.24999999807545276,0.24999999999974998,6.246698450537528,1,-1.0,86,small,0.25,1.0,0.25,258,0.0004579732756228217,1.0044266783477673,1.7806233942216156,0.9883315079672703,0.04774261270976391,6.818176069607337,12,0.05417046695947647,0.0,0.020563337951898575,0.01971862092614174,-0.0008447170257568359,6.244033336639404,0.001938242930918932
86,1,natops_train_20,3,0.4999999961509055,0.4999999961509055,0.49999999999949996,6.246698450537528,1,-1.0,86,mid,0.5,1.0,0.5,259,0.0005218796574042899,1.0012346685847595,3.018728455677529,2.11404468698751,0.13115695766343075,5.13867615784208,12,0.055123765021562576,0.0,0.020563337951898575,0.019300056621432304,-0.0012632813304662704,6.339849472045898,0.0017614596290513873
86,2,natops_train_20,3,0.89999999307163,0.89999999307163,0.8999999999991,6.246698450537528,1,-1.0,86,edge,0.9,1.0,0.9,260,0.0007229792221508889,0.9950758859397727,6.14073622165218,4.486155925416347,0.004049049034130383,6.440698990455041,13,0.0567828044295311,0.0,0.020563337951898575,0.01927807740867138,-0.0012852605432271957,6.462852478027344,0.0015579077880829573
87,0,natops_train_34,3,0.24999999928674457,0.24999999928674457,0.24999999999974998,5.498864345987586,3,-1.0,87,small,0.25,1.0,0.25,261,0.0004971674473480839,1.389843411636289,2.645521739062527,1.7852451379511503,0.03503437677585074,6.7285941978295645,15,0.02331041544675827,0.0,0.012862548232078552,0.012709425762295723,-0.00015312246978282928,6.843043327331543,0.0010657147504389286
87,1,natops_train_34,3,0.49999999857348915,0.49999999857348915,0.49999999999949996,5.498864345987586,3,-1.0,87,mid,0.5,1.0,0.5,262,0.0007461307409732807,1.3808768799951647,5.97431700346605,4.893394830228312,0.10997609608755608,5.437194760356631,14,0.026295240968465805,0.0,0.012862548232078552,0.012533063068985939,-0.0003294851630926132,6.86290168762207,0.0010447819950059056
87,2,natops_train_34,3,0.8999999974322805,0.8999999974322805,0.8999999999991,5.498864345987586,3,-1.0,87,edge,0.9,1.0,0.9,263,0.0016427633967730625,1.3645435471688387,15.705445583603966,13.631877831603322,0.07394339597044564,5.850874371826649,12,0.031209517270326614,0.0,0.012862548232078552,0.012265719473361969,-0.0005968287587165833,6.885629653930664,0.0010213280329480767
88,0,natops_train_106,1,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.467487014082286,8,1.0,88,small,0.25,1.0,0.25,264,0.0004647260473989152,4.249627014401939,1.602600976626386,0.7770274416410962,0.26519158915342655,1.907613044275957,17,0.040909476578235626,0.0,0.29684877395629883,0.2748201787471771,-0.022028595209121704,2.796008586883545,0.057540249079465866
88,1,natops_train_106,1,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.467487014082286,8,1.0,88,mid,0.5,1.0,0.5,265,0.0005180296032502205,4.265656060861037,2.4873641067177483,1.6943336534075737,0.25259223976172507,1.8694362792053394,14,0.040358513593673706,0.0,0.29684877395629883,0.2558283805847168,-0.04102039337158203,2.916731119155884,0.05133265256881714
88,2,natops_train_106,1,0.8999999996517141,0.8999999996517141,0.8999999999991,5.467487014082286,8,1.0,88,edge,0.9,1.0,0.9,266,0.0006765612550634516,4.2885665915784426,4.590830266642808,3.675713590805015,0.24373773754632566,1.7533896178938448,16,0.03944438695907593,0.0,0.29684877395629883,0.2312360405921936,-0.06561273336410522,3.0857396125793457,0.04369933158159256
89,0,natops_train_24,0,0.24999999995184105,0.24999999995184105,0.24999999999974998,6.606782491689453,4,1.0,89,small,0.25,1.0,0.25,267,0.00045466916344046466,4.503037878121596,1.504100131858753,0.7350716188660705,0.15759472332138103,3.75887834901611,12,-0.23190009593963623,1.0,0.013257108628749847,0.015862995758652687,0.0026058871299028397,7.543849468231201,0.0005290759145282209
89,1,natops_train_24,0,0.4999999999036821,0.4999999999036821,0.49999999999949996,6.606782491689453,4,1.0,89,mid,0.5,1.0,0.5,268,0.0004960684078798536,4.527956238090678,2.201687056065908,1.5852423767420452,0.2057464014298083,3.3878628659461225,14,-0.2323487251996994,1.0,0.013257108628749847,0.01892801746726036,0.005670908838510513,7.336121559143066,0.0006511484971269965
89,2,natops_train_24,0,0.8999999998266278,0.8999999998266278,0.8999999999991,6.606782491689453,4,1.0,89,edge,0.9,1.0,0.9,269,0.0006302706360341038,4.56514903599669,3.7684782812684188,3.3711533465530636,0.10186887346208096,3.3127818256616592,4,-0.2330452799797058,1.0,0.013257108628749847,0.02490822784602642,0.011651119217276573,6.993657112121582,0.0009168428368866444
90,0,natops_train_105,1,0.24999999947914398,0.24999999947914398,0.24999999999974998,3.737183410200053,0,-1.0,90,small,0.25,1.0,0.25,270,0.0004996195896266077,4.672191335552389,2.7752819428889395,1.836797928855512,0.2116339069325477,2.094103125234445,12,-0.08811570703983307,1.0,0.053147975355386734,0.057737238705158234,0.0045892633497715,4.852353096008301,0.007749455515295267
90,1,natops_train_105,1,0.49999999895828795,0.49999999895828795,0.49999999999949996,3.737183410200053,0,-1.0,90,mid,0.5,1.0,0.5,271,0.0007617677864451553,4.585930385575041,6.499106863172567,5.074409980435838,0.14162816834421113,2.482094761843865,13,-0.0892222672700882,1.0,0.053147975355386734,0.06353303045034409,0.010385055094957352,4.716943740844727,0.008863207884132862
90,2,natops_train_105,1,0.8999999981249184,0.8999999981249184,0.8999999999991,3.737183410200053,0,-1.0,90,edge,0.9,1.0,0.9,272,0.0016816598065012808,4.446457213510266,17.66672742881254,14.012321857561345,0.31507564801722765,0.9824237488210201,8,-0.09082294255495071,1.0,0.053147975355386734,0.07588839530944824,0.022740419954061508,4.4701690673828125,0.011315865442156792
91,0,natops_train_148,1,0.24999999995184105,0.24999999995184105,0.24999999999974998,4.174805950759394,4,-1.0,91,small,0.25,1.0,0.25,273,0.00045430523037571016,4.640630541838147,1.6172951451217503,0.7841488336925633,0.3100974493695853,1.5697831683433974,13,-0.03452666848897934,1.0,0.006777572445571423,0.007082999683916569,0.0003054272383451462,7.276091575622559,0.0006914060795679688
91,1,natops_train_148,1,0.4999999999036821,0.4999999999036821,0.49999999999949996,4.174805950759394,4,-1.0,91,mid,0.5,1.0,0.5,274,0.0005008730492410192,4.669606614201777,2.550902360171015,1.72992998308192,0.20944884891754814,2.1467480276312148,14,-0.03474133461713791,1.0,0.006777572445571423,0.007428488694131374,0.0006509162485599518,7.226721286773682,0.0007263722363859415
91,2,natops_train_148,1,0.8999999998266278,0.8999999998266278,0.8999999999991,4.174805950759394,4,-1.0,91,edge,0.9,1.0,0.9,275,0.000666252098620968,4.71406173319938,4.8634507518847245,3.8754997106867566,0.1849920055984209,2.6848498019079368,15,-0.03503734618425369,1.0,0.006777572445571423,0.008025727234780788,0.0012481547892093658,7.148385047912598,0.0007855150615796447
92,0,natops_train_119,5,0.24999999990325392,0.24999999990325392,0.24999999999974998,7.8557858085915315,8,-1.0,92,small,0.25,1.0,0.25,276,0.0004504548645026446,1.958105234674558,1.7196158124740755,0.8994328037824706,0.08631928616835337,4.441505561449698,14,-0.21655696630477905,1.0,0.010383127257227898,0.011606481857597828,0.0012233546003699303,7.188933372497559,0.0007543244282715023
92,1,natops_train_119,5,0.49999999980650783,0.49999999980650783,0.49999999999949996,7.8557858085915315,8,-1.0,92,mid,0.5,1.0,0.5,277,0.0005039707936437056,1.9514106385236918,2.8541227607449273,1.9890606452051964,0.005810395761363907,6.1495174725850426,15,-0.21632882952690125,1.0,0.010383127257227898,0.012944471091032028,0.0025613438338041306,7.091946125030518,0.0008310857811011374
92,2,natops_train_119,5,0.8999999996517141,0.8999999996517141,0.8999999999991,7.8557858085915315,8,-1.0,92,edge,0.9,1.0,0.9,278,0.0007046635675027204,1.9388099209444933,5.7580837100488464,4.478622178643667,0.016661787356757225,5.523978914533343,14,-0.21588170528411865,1.0,0.010383127257227898,0.015326021239161491,0.004942893981933594,6.941750526428223,0.0009656426846049726
93,0,natops_train_124,0,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.815573639060734,5,1.0,93,small,0.25,1.0,0.25,279,0.00048762930394968026,4.127257138119592,2.0002540341391675,1.4349221804053323,0.06905548490431102,6.061490798834711,16,-0.08705630898475647,1.0,0.0028467271476984024,0.0031057442538440228,0.00025901710614562035,8.932352066040039,0.00013202964328229427
93,1,natops_train_124,0,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.815573639060734,5,1.0,93,mid,0.5,1.0,0.5,280,0.0006484467506833694,4.1201555646572885,3.7302401407929313,3.579552482809256,0.0592950048552526,5.35936791392473,13,-0.0856393426656723,1.0,0.0028467271476984024,0.0033965043257921934,0.000549777178093791,8.851487159729004,0.00014314816507976502
93,2,natops_train_124,0,0.9000000007726665,0.9000000007726665,0.8999999999991,4.815573639060734,5,1.0,93,edge,0.9,1.0,0.9,281,0.0012211593958211882,4.105593488985309,8.37641590034912,9.384947520836297,0.04377099610376588,5.9329951746123175,14,-0.08326812833547592,1.0,0.0028467271476984024,0.003925014287233353,0.0010782871395349503,8.721670150756836,0.00016298812988679856
94,0,natops_train_128,5,0.24999999984822283,0.24999999984822283,0.24999999999974998,7.387980861809311,7,1.0,94,small,0.25,1.0,0.25,282,0.00047602931266315697,1.4670683805131697,1.844009254373861,1.106097618825292,0.09311114711454138,4.756481628865004,12,0.14985620975494385,0.0,0.023793715983629227,0.02270393818616867,-0.001089777797460556,6.159788608551025,0.0021082458551973104
94,1,natops_train_128,5,0.49999999969644565,0.49999999969644565,0.49999999999949996,7.387980861809311,7,1.0,94,mid,0.5,1.0,0.5,283,0.0005807508324669706,1.4712903199258895,3.237070130530413,2.6818835133220396,0.0563968404832849,6.06736787557602,10,0.14847728610038757,0.0,0.023793715983629227,0.021709056571125984,-0.0020846594125032425,6.19598388671875,0.0020334539003670216
94,2,natops_train_128,5,0.8999999994536022,0.8999999994536022,0.8999999999991,7.387980861809311,7,1.0,94,edge,0.9,1.0,0.9,284,0.0009586564612677416,1.4765594282007457,6.877893712980459,6.803166999909323,0.04396434829910644,5.557566186556449,13,0.14603891968727112,0.0,0.023793715983629227,0.020275406539440155,-0.0035183094441890717,6.249438762664795,0.0019278143299743533
95,0,natops_train_102,1,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.776474932911623,5,1.0,95,small,0.25,1.0,0.25,285,0.00047449982947956243,4.765085884565621,2.0020957370718615,1.1884724615310638,0.19492183749874434,2.236075266202291,15,0.03827705234289169,0.0,0.049731217324733734,0.049138493835926056,-0.0005927234888076782,5.339172840118408,0.004776910878717899
95,1,natops_train_102,1,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.776474932911623,5,1.0,95,mid,0.5,1.0,0.5,286,0.0005891953253378056,4.757397204067349,3.7250394479185287,2.911993995889259,0.1584734252908013,2.183816068551757,11,0.038221485912799835,0.0,0.049731217324733734,0.04881269484758377,-0.0009185224771499634,5.356382369995117,0.004695788491517305
95,2,natops_train_102,1,0.9000000007726665,0.9000000007726665,0.8999999999991,4.776474932911623,5,1.0,95,edge,0.9,1.0,0.9,287,0.0010016206317524795,4.742792215006331,8.298238045457214,7.351329290127269,0.16031886601390746,2.554424987389491,13,0.038077425211668015,0.0,0.049731217324733734,0.04864565283060074,-0.0010855644941329956,5.374842643737793,0.004610294010490179
96,0,natops_train_42,3,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.5936254165981145,9,1.0,96,small,0.25,1.0,0.25,288,0.0004698295568724,1.4089827050409616,1.5605709912667451,0.9250218561561033,0.07227640264682123,4.278037628158927,8,0.0791400820016861,0.0,0.06816985458135605,0.066548652946949,-0.0016212016344070435,5.557348251342773,0.0038441612850874662
96,1,natops_train_42,3,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.5936254165981145,9,1.0,96,mid,0.5,1.0,0.5,289,0.0005414090861108332,1.4164544159306305,2.3847195029395363,2.0533446647029967,0.10206940551341342,4.468225000256842,11,0.08429732173681259,0.0,0.06816985458135605,0.06493658572435379,-0.0032332688570022583,5.605946063995361,0.003662477945908904
96,2,natops_train_42,3,0.9000000057015315,0.9000000057015315,0.8999999999991,5.5936254165981145,9,1.0,96,edge,0.9,1.0,0.9,290,0.0007647845042572703,1.425868100054035,4.393690535152285,4.618014818457342,0.06929300556144238,4.979388190981219,17,0.09246942400932312,0.0,0.06816985458135605,0.06238348409533501,-0.005786370486021042,5.681990623474121,0.003395203733816743
